Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
10.76,0.8,454.805661019705,979.489213387229,4214.06036792557,0.8,477.435057508435,251.128546219341,6336.00253664719,0.8,477.144078571709,-2399.89681255795,3748.44835984686,0.8,488.47028835308,-4287.4753675196,6453.39102140423,0.381210369281737,-2.8762507421736,0.00180417489644685,0.00232546700084816,0.00275124710889634,0.00363599154335135,-0.00196593236873341,-0.00996896517098281,0.0340419790224478,0.0275533703562183
10.77,0.8,450.353459125275,1271.89340364471,4392.60754433209,0.8,477.437174910744,591.96974801505,6166.23067687644,0.8,469.764575339879,-2292.61703117494,3896.53494646291,0.8,489.404931741505,-3998.27114573732,6284.69417597106,0.364806089684742,-2.41773160595873,0.00183746952794738,0.00227165402876193,0.00266384127086025,0.00323068985153563,-0.00458594372174334,-0.0125529719706916,0.0316268187505062,0.0250325555904566
10.78,0.8,446.046427505156,1587.82084916197,4592.98624937828,0.8,477.267029120805,931.558528645829,5986.02128871052,0.8,462.162471033017,-2163.37470164202,4059.71813805695,0.8,490.113562562483,-3686.63884765485,6102.38860162969,0.345462717855531,-1.92954169090582,0.00188184233717406,0.00223250588363182,0.00257703790676291,0.00287734203808256,-0.00731148458787069,-0.0152322099927924,0.0291256542331465,0.02242908502135
10.79,0.8,440.906714793851,1823.46848682439,4807.39865087935,0.8,477.130250365289,1140.51631435701,5801.97191340531,0.8,454.284933681368,-2007.85841706624,4237.95861895416,0.8,489.868505267493,-3356.29407428302,5907.72392684868,0.328898523061073,-1.50876768808945,0.00193039700344672,0.00217553485200233,0.0024887694816579,0.00258374878143387,-0.00901518422927415,-0.0168795982935987,0.026539045927928,0.0197434593047834
10.8,0.8,436.70791192027,2068.39647410317,5033.75175222904,0.8,476.251552961001,1338.4808152106,5615.26941965445,0.8,446.656380283783,-1824.50265240798,4430.64004843875,0.8,488.997892106321,-3010.19481064371,5704.81126757082,0.310952298926512,-1.06899649314808,0.00198851467776492,0.00213621949374314,0.00240493025256005,0.00234748236295421,-0.0108415786327189,-0.018641507300883,0.0238757020157113,0.0169872378096119
10.81,0.8,432.510429033293,2321.35075033325,5273.02071937027,0.8,475.377168048403,1523.06678205831,5423.77002561231,0.8,439.813759100327,-1611.79633776154,4637.23859230762,0.8,487.549235322209,-2653.46726576977,5500.39172785629,0.29289134196152,-0.615089749522916,0.00205825574451377,0.00210504535588509,0.00233530356604703,0.00215605321028144,-0.0126608710000003,-0.0203887055934601,0.021154879932994,0.0141838891920699
10.82,0.8,428.745406107355,2571.18257329214,5527.2976929294,0.8,474.468651210693,1682.01800114882,5227.51003011758,0.8,433.015843116651,-1369.78380827949,4857.29863759521,0.8,486.018615269008,-2292.12756965516,5292.90339676189,0.275054114998885,-0.157648181283898,0.00214175688735713,0.00207808211771697,0.00228682209222259,0.00199825125603783,-0.0143729672363527,-0.0220172325855334,0.0184008719327176,0.011352343154555
10.83,0.8,424.669253383041,2832.13853028422,5798.11733062671,0.8,473.483243699141,1831.77137156078,5027.28934705338,0.8,426.396726943018,-1100.02359340046,5090.04947850233,0.8,484.381450806667,-1931.5520542475,5081.96387347303,0.256578511657139,0.312298420018685,0.00224452239973909,0.00205665883822435,0.00226077554943048,0.00186759529738447,-0.0161676091738554,-0.0237150941586553,0.0156341463552329,0.0085125831447049
10.84,0.8,420.773545138746,3095.14388088725,6087.22188712492,0.8,472.648108092124,1963.61465095299,4828.71641023805,0.8,419.863621995956,-804.834027058554,5334.44104280557,0.8,482.701879333835,-1576.90588907331,4868.44401538676,0.237581584556887,0.784713740464885,0.00236428098935435,0.0020383194741014,0.00225783025074087,0.00175892624654814,-0.0179317725197556,-0.0253627928887637,0.0128722197436082,0.0056833029188969
10.85,0.8,416.165477676936,3345.93381121165,6392.85512370095,0.8,471.551379814371,2069.8355075882,4635.60672694486,0.8,413.516991538799,-487.253591476992,5589.03921731004,0.8,480.82482546637,-1233.21303859019,4654.01208801828,0.219276723786248,1.24391540763576,0.00249841664743092,0.00201411473827623,0.00227713953030124,0.00166969585090452,-0.0195786452740624,-0.0268773323832577,0.0101275075516972,0.00287849158607123
10.86,0.8,412.007501268298,3596.20061466007,6717.43615486691,0.8,469.701347902535,2162.04970291638,4444.81139912814,0.8,407.036584278775,-150.962809272752,5851.9656297283,0.8,478.920661743958,-905.433288005016,4440.73987637631,0.199898705704828,1.70185326264671,0.00265642592228985,0.0019954722568834,0.00231702826270163,0.00159593486785889,-0.0212629359499117,-0.0284146663164716,0.00740767772533938,0.00010739801262851
10.87,0.8,406.552514591609,3831.83274491283,7056.67863349172,0.8,467.613396924928,2235.38964186185,4254.4718181999,0.8,400.592719714291,199.621997816998,6120.90081405327,0.8,477.179905657956,-597.329353512998,4230.88223478845,0.181481093508795,2.14126670476646,0.00284000106264106,0.00197562274742227,0.00237646675707618,0.00153627094967233,-0.0228958109613069,-0.0298919259892136,0.00471935794771408,-0.00262165611219231
10.88,0.8,399.338908411616,4029.18425444473,7413.51168810457,0.8,465.760428567632,2289.53461698604,4068.03930506262,0.8,394.001162463601,559.981558829418,6393.12110185863,0.8,475.637180584313,-311.424609471877,4026.81720804771,0.16281240371821,2.55528252279961,0.00305475899248702,0.00197417051325334,0.00245576091974802,0.00148870344977804,-0.0244994544167426,-0.0313235518258735,0.00206317991220726,-0.00530618601675776
10.89,0.8,393.643727418464,4180.82823170895,7777.88973847025,0.8,463.136127652447,2324.61537184196,3888.94931718564,0.8,387.342199286362,925.273574955522,6665.46740412757,0.8,473.928066120054,-49.3131004304033,3831.08137392352,0.14712674767178,2.93009892237637,0.00328779901521085,0.00200115929888837,0.00255406131240497,0.0014513153363843,-0.0260294156950558,-0.0326701752146448,-0.000561185131990885,-0.00794414355935487
10.9,0.8,387.302410363283,4327.18345331897,8153.83285797203,0.8,460.421497124221,2353.43243440063,3716.30869068324,0.8,380.628751041638,1290.85255947916,6934.32156861236,0.8,472.35840153396,188.700895398948,3646.44814105834,0.130287428456239,3.29331851282403,0.00355661366592337,0.00202155182858203,0.00266832734297731,0.00142425448868079,-0.0276284868756256,-0.0340688904007156,-0.00315613352923543,-0.0105352475818601
10.91,0.8,381.185025830846,4470.90198757645,8532.96648629627,0.8,457.649907480441,2369.36335798327,3550.49263559416,0.8,373.661311719696,1649.37504766477,7195.85208794024,0.8,471.188417884778,402.877106702328,3475.12763522435,0.115068041690135,3.63441960878059,0.00386038294175686,0.00204654613967761,0.00280117438539911,0.00140790816362129,-0.0292344031217728,-0.0354628988829893,-0.00571819766076361,-0.0130738530450968
10.92,0.8,374.181685956004,4604.49285516386,8917.48074609863,0.8,455.308412643096,2376.47573821089,3396.355613433,0.8,366.490975449487,1990.47955120486,7445.81755595733,0.8,469.749766836309,594.784936630968,3319.15237944704,0.0987343364538095,3.95162020131961,0.00419098265912731,0.00205985807707757,0.0029485055701162,0.00140814341036079,-0.0308091802268523,-0.0368085581646677,-0.00824926922334351,-0.0155599595370962
10.93,0.8,367.274862613351,4741.37970012387,9287.65130573021,0.8,452.827994737742,2379.63440440649,3254.01064089263,0.8,359.866358800794,2314.94110065939,7680.09529507135,0.8,468.723387722939,766.858299140883,3179.91300576694,0.0840506235221342,4.25076705374946,0.00455633309996884,0.00208126437096021,0.00311061226806593,0.00141537035293113,-0.0324492291187962,-0.0382204802935473,-0.0107471229804051,-0.0179897221601752
10.94,0.8,360.550169957146,4872.27800733024,9648.32802170384,0.8,450.438506810873,2378.25833418716,3122.00053921711,0.8,353.372851942619,2626.09472415029,7896.11881083213,0.8,467.328885629192,921.679632172586,3058.56687779185,0.0683926520199521,4.53724326161397,0.00494810900522187,0.00209855326856053,0.00328585014354374,0.00143112320219627,-0.0340989107954525,-0.0396342634644833,-0.0132108642549847,-0.0203594649991072
10.95,0.8,353.069869438405,4998.82123924333,9970.76838886943,0.8,448.577915920471,2370.2697808992,3001.56183804043,0.8,347.544712315036,2922.53782535756,8091.72069296184,0.8,465.943815516278,1062.04486494018,2955.62500510138,0.0544281222898334,4.80292507552596,0.00536416347187516,0.00211466759333348,0.00347322374733593,0.00145970136179388,-0.0357137777358432,-0.0410331174697154,-0.0156260259629225,-0.0226542012041578
10.96,0.8,347.236402934647,5120.40942343363,10242.1060231208,0.8,447.056561828052,2361.64446453427,2893.82765039963,0.8,342.601896522084,3202.09128353053,8264.99673733627,0.8,464.203866759155,1190.54057971909,2870.51576284141,0.0425269504915197,5.04920586368287,0.00580149628563622,0.00214873981318384,0.00367260031009984,0.00149707377631554,-0.0373641404778,-0.0424836514687759,-0.0179780152739151,-0.0248607153890225
10.97,0.8,341.828723303047,5237.86058360699,10465.705595153,0.8,445.482243250589,2349.4981087889,2796.36453497623,0.8,338.72246734948,3463.72114745113,8414.20899985939,0.8,461.812058548273,1308.79698677381,2802.77596032586,0.0297174797485307,5.28394958083758,0.00625282427886778,0.00218388075508674,0.00389088221703091,0.00154138928521115,-0.0389985300861278,-0.0439302097506616,-0.0202555761749884,-0.0269695445569877
10.98,0.8,337.141111248275,5346.90826775083,10608.3668996017,0.8,444.380737431139,2332.86139172347,2708.00643412033,0.8,336.121968510321,3705.73405760574,8538.20041158689,0.8,458.484482585561,1420.94856881725,2758.00142235583,0.0212995808493341,5.49110657048409,0.006721646751259,0.00223216012275836,0.00412319138993093,0.00159001409621006,-0.0405965893611028,-0.0453849305980446,-0.0224362543436764,-0.0289578156171331
10.99,0.8,335.131677954059,5449.58426837318,10674.3719039672,0.8,443.688454395115,2310.93155103107,2629.31640578948,0.8,334.4713878166,3926.72848587618,8636.66463196315,0.8,456.477954752075,1529.24301847487,2731.52447568308,0.0156343573344942,5.67936170399823,0.00719902298522096,0.00229593031054673,0.00437391227348406,0.00164133423255054,-0.0421244092160415,-0.046794689044556,-0.0244973386493986,-0.0308114828248173
11,0.8,334.639671047662,5545.04395029048,10675.0347808616,0.8,442.857215054425,2287.96795735574,2558.34763928517,0.8,336.078668374575,4125.58434336825,8697.70954377673,0.8,454.828950812529,1631.68189410335,2716.4380448766,0.0134431332381271,5.84849489897165,0.0076883033143031,0.00236977172962088,0.00461890501890944,0.00170923609257734,-0.0436194151989452,-0.0481898947279977,-0.0264165336719022,-0.0325318658160852
11.01,0.8,334.547679952958,5634.29927312377,10610.6261857115,0.8,442.429642395436,2259.77972723631,2492.78887783154,0.8,337.0921716174,4303.59304705738,8716.56314830043,0.8,453.216458816426,1726.60984053547,2708.54242101727,0.0117741254822778,5.99266655734048,0.00818960924732148,0.00244371339597823,0.00485029839613397,0.00176677444016361,-0.0450366672210309,-0.0495407063848614,-0.0281734238921915,-0.0341007736664497
11.02,0.8,336.174519823383,5714.94989841911,10475.2192503417,0.8,442.748573784386,2228.88253355937,2432.08137930226,0.8,338.395454449557,4458.81272476698,8709.55469778713,0.8,451.713264248987,1811.49908755753,2703.74398708889,0.0136933009321553,6.11068685946782,0.00869547393494442,0.00253378091826667,0.00506664768199845,0.00182312973634134,-0.0463473479183268,-0.0508268823517344,-0.0297553872762287,-0.0354905967951673
11.03,0.8,339.691401764371,5789.9924998412,10294.885291774,0.8,443.743458348797,2198.11864450834,2378.25999480422,0.8,340.487950097129,4590.22156538805,8685.43262456333,0.8,450.318493301124,1884.6900692398,2699.11912829763,0.0169973159711438,6.20657834341597,0.00919822777726346,0.00263361848695517,0.00526756970873806,0.00187948894176812,-0.0475827198607473,-0.052055853170941,-0.0311600367321752,-0.0367019914052045
11.04,0.8,343.622024600266,5855.69717575884,10086.1184839748,0.8,445.02297535558,2167.63055427985,2328.75996454766,0.8,343.771693472086,4701.36043898609,8646.53591178902,0.8,449.148967332241,1946.05597390903,2692.65859990879,0.0227037315894195,6.28492272006043,0.00968206500940681,0.00273279275972691,0.00545515657162214,0.00194008534633243,-0.0487000546605975,-0.0531898981784913,-0.0323887108909524,-0.0377466879984477
11.05,0.8,347.56237595029,5916.35413817753,9859.83963608764,0.8,446.19457339847,2135.67899359344,2281.8097079162,0.8,348.938400919291,4795.41980883681,8580.8279911261,0.8,448.212612512712,1993.88400760903,2682.68708790024,0.0282444899947145,6.33969569888854,0.0101496491471893,0.00283003702588499,0.00563004630307193,0.00200234180640137,-0.0497195364161211,-0.0542561425497274,-0.0334383096291695,-0.038644686144266
11.06,0.8,351.630174956649,5969.29785908724,9624.80842526496,0.8,447.464952023921,2102.44694248204,2236.39029796621,0.8,352.319932938981,4870.63764916503,8502.3557343267,0.8,447.589547315196,2028.23944338773,2667.89058420895,0.0340066071908056,6.37648265611593,0.0106055526836784,0.00292560330308266,0.00579673417628586,0.00205174450155644,-0.0506269525775577,-0.0552437802701361,-0.0343185776021194,-0.0393867741877534
11.07,0.8,356.178539019112,6016.51620985357,9396.41595841707,0.8,448.970599809749,2066.95901070611,2192.42550280016,0.8,355.773993195486,4931.2704403696,8421.37243600948,0.8,447.284297400188,2050.33168381133,2647.48203147164,0.0404801292396823,6.39759337343237,0.0110474872894656,0.00302235750236818,0.00595853629767778,0.00209657696584318,-0.0514201689443043,-0.0561410185109647,-0.035043490356296,-0.0399838931530487
11.08,0.8,360.114871756991,6059.28056026035,9189.25361890062,0.8,450.56218094908,2031.11811848686,2150.18426176354,0.8,359.367193108823,4979.49968528951,8342.46963908884,0.8,447.310338239848,2059.58135821506,2621.71824842243,0.0463974450590101,6.40714314305822,0.0114749082916372,0.00310797301987199,0.00611759365541807,0.00213800842775862,-0.0521211116194547,-0.0569672328670014,-0.0356285607722149,-0.0404550354078633
11.09,0.8,363.003609187227,6096.26912222793,9000.63140517532,0.8,452.312791721791,1995.84891131197,2110.02636805791,0.8,362.875734363743,5016.98172241674,8268.20366252847,0.8,447.65979158383,2057.55713481291,2590.98513618673,0.0520045326784465,6.40588623213782,0.0118850177468748,0.00318216017643007,0.00627613925228544,0.00217479775439806,-0.0527251646959478,-0.0577293829697826,-0.0360873233692387,-0.0408168054287471
11.1,0.8,365.431230710918,6129.72806659978,8825.45679791722,0.8,454.216989999971,1961.04700324966,2072.28439017875,0.8,366.216219067092,5043.66753817524,8200.19501653935,0.8,448.268809928298,2045.45538099594,2555.54445073983,0.0574939314632529,6.39476607783446,0.012274380262539,0.00325052823128786,0.00643660770916519,0.00220664652182168,-0.0532348187430704,-0.0584321862021455,-0.0364334921282309,-0.0410844940951064
11.11,0.8,367.780784503345,6160.51127827434,8663.77913455943,0.8,456.183311253903,1927.42322871901,2037.27136237892,0.8,369.173416716705,5062.06523371246,8139.4277350678,0.8,449.196584718186,2024.74766173056,2515.85487207356,0.0634289705454793,6.37544026299732,0.0126404772878278,0.00331557164517451,0.0066015826978554,0.00223260609167774,-0.0536608664356772,-0.0590783699161771,-0.0366826045250437,-0.0412737638051302
11.12,0.8,370.533199903771,6187.44554219505,8529.3729304886,0.8,458.136400422347,1895.84802899747,2005.2391709319,0.8,371.548994101614,5074.65469795418,8086.4879655991,0.8,450.416823139631,1997.00086247539,2472.75094471161,0.0676099664789316,6.35679595655322,0.0129794934493171,0.00338007715457857,0.00677166956746856,0.00225219240464541,-0.0540091704930445,-0.0596525364853283,-0.0368526539904271,-0.041401414226555
11.13,0.8,372.130728902669,6210.13306332926,8422.56121204325,0.8,460.010495062324,1866.72679201449,1976.53109866075,0.8,373.618236008242,5082.75866056997,8041.35170343231,0.8,451.867333628286,1963.92730339856,2427.41498905188,0.0715707896935472,6.33344225435439,0.0132916701723931,0.00342803972512912,0.00694604790635847,0.00226794975547678,-0.0542858878089744,-0.0601652807765164,-0.0369570098231902,-0.0414798172003158
11.14,0.8,373.171025882292,6230.09024251001,8338.425294414,0.8,462.077526637065,1840.78109643075,1951.96072579867,0.8,375.254403015709,5087.25294553435,8003.9377309621,0.8,453.516569172606,1926.91906373016,2380.70052876793,0.0752637398279387,6.30845818213688,0.0135740216039755,0.00346931289002774,0.00712444451301859,0.00227910760888141,-0.0544958444392488,-0.0606218317219606,-0.0370066153269887,-0.0415187295099988
11.15,0.8,373.848451915717,6247.72551577735,8275.8653875793,0.8,464.578428544336,1820.18149727225,1933.86118177534,0.8,376.492007776756,5088.91913363579,7973.96426585995,0.8,455.313215826916,1887.26158833971,2333.49001544502,0.0783152405258063,6.28420482444887,0.0138168939396261,0.0035030908614058,0.00730571827635877,0.00228654172586724,-0.0546479351370831,-0.061024244808446,-0.0370115401708973,-0.0415269170330594
11.16,0.8,374.153633455321,6262.81099025351,8231.81218454568,0.8,467.11905214484,1805.23622189434,1921.44461659877,0.8,377.359985822817,5088.40519685236,7951.03751538838,0.8,457.204925115695,1846.01182512075,2286.60077134732,0.0809143469161645,6.26143672100016,0.0140060666484623,0.00352955674302776,0.00748913058138165,0.00229062687522095,-0.0547367397353221,-0.0613653470966893,-0.0369805813851087,-0.0415117330294194
11.17,0.8,374.425233249371,6275.45976937123,8208.24368626996,0.8,469.429298845147,1795.32221037633,1913.98645104124,0.8,377.825617113552,5086.32718990585,7934.5984461178,0.8,459.170505016865,1803.98476654563,2240.89073967615,0.0829880429909932,6.2405469924602,0.0141409310669465,0.00355231047472574,0.00767469392431603,0.00229148307305836,-0.05477362892018,-0.0616474300140679,-0.0369228882335641,-0.041480742493095
11.18,0.8,374.184771412067,6285.23173547356,8204.91610689698,0.8,471.55783799835,1789.90521805467,1911.12979624648,0.8,378.037603926939,5083.25125684644,7923.8772040754,0.8,461.277400077453,1762.70705068133,2197.31016031666,0.0844229307526983,6.22219083035858,0.0142230003948207,0.00356383635821281,0.00785875674688437,0.00229058536885057,-0.0547515817930968,-0.0618614326704742,-0.0368457055855161,-0.0414397575760659
11.19,0.8,373.507698390892,6292.26928651784,8215.52695454598,0.8,473.525989325608,1788.75497730588,1912.6706963523,0.8,378.02922977145,5079.48251292172,7918.19466798516,0.8,463.454499055174,1723.13500022833,2156.52200888775,0.0854906222907534,6.20584574462084,0.0142546712887697,0.00356791002094241,0.00803767933773299,0.00228798038974032,-0.0546760291344856,-0.0620147124724943,-0.0367531342752149,-0.0413915954032776
11.2,0.8,372.736020528972,6296.83326558053,8236.47494059347,0.8,475.316058783439,1791.70740699794,1918.37650581858,0.8,377.833820067007,5075.23513090998,7916.88915075963,0.8,465.671834854242,1685.94152670141,2119.06372537282,0.0862599309848447,6.19201194817808,0.0142385471166333,0.00356733198312009,0.00820842719379083,0.00228407384002463,-0.0545551767617234,-0.0621121744896541,-0.0366487478325572,-0.041338524960001
11.21,0.8,371.938561124853,6298.55755233105,8265.45067642754,0.8,476.981159456125,1798.38310907215,1927.97532322364,0.8,377.499339177754,5070.65378653309,7919.29166655203,0.8,467.907768898109,1651.66940902366,2085.40036546501,0.0868998753314393,6.18052019924745,0.0141748956655713,0.00356134377047874,0.00836778181941108,0.00227922280742379,-0.0543755250041941,-0.0621368854150408,-0.0365351742788094,-0.0412819458601808
11.22,0.8,371.140291280473,6297.85536742535,8300.74791699947,0.8,478.434941630644,1808.58401135509,1941.1624561399,0.8,377.073533453283,5065.80642611425,7924.7510423052,0.8,470.145044618811,1620.73931830242,2055.90363005313,0.0873904627831875,6.17146269339578,0.0140675258370908,0.00355102055642469,0.00851251341548521,0.00227373127260446,-0.0541511768820336,-0.062100255992826,-0.0364140063493438,-0.0412223120566752
11.23,0.8,370.358378885796,6294.1065138015,8340.87871348532,0.8,479.764484949595,1821.84860811816,1957.61902434188,0.8,376.595407586286,5060.69162350012,7932.65603267586,0.8,472.362958240809,1593.44269019589,2030.8381444447,0.08791335308661,6.16431562858899,0.013917132771117,0.0035352661444172,0.00863943269555732,0.0022678190740841,-0.0538659513458831,-0.0619846563503723,-0.0362859919781077,-0.0411593224638697
11.24,0.8,369.609653796839,6287.41554808828,8384.49678022764,0.8,480.880899659608,1837.93637607307,1977.00861582598,0.8,376.101989309808,5055.25358414863,7942.43840286167,0.8,474.52900964308,1569.94932993379,2010.37144689919,0.0884232564009097,6.15891010977508,0.0137285308561151,0.00351529480940155,0.00874569325148562,0.00226165922209497,-0.0535343677779032,-0.0618036980390835,-0.0361511888974805,-0.0410920730637202
11.25,0.8,368.882694089065,6277.20194553911,8429.75843207278,0.8,481.851281299149,1856.33402061081,1998.99015104266,0.8,375.63329088819,5049.39228392587,7953.5778240487,0.8,476.619843456006,1550.31469473526,1994.58032739028,0.0887804038185507,6.15555298268661,0.0135036313753639,0.00348938895329888,0.00882913890485362,0.0022555034715184,-0.0531383943232821,-0.0615400265649171,-0.0360089784004631,-0.0410190933943225
11.26,0.8,367.996100569275,6264.21271458909,8468.38405291181,0.8,482.669727236667,1876.75822990922,2023.21707128064,0.8,375.297637847969,5042.85896264025,7965.7203342774,0.8,478.63144118058,1534.41388257558,1983.28862895549,0.0898779109085198,6.15095629934854,0.0132471976420763,0.0034585718954368,0.00888737929375757,0.0022496421462895,-0.0526905024159895,-0.0612130749832374,-0.0358560865321154,-0.040936563191076
11.27,0.8,367.803744822787,6247.65363081328,8502.68717262004,0.8,483.281537210883,1897.92433093211,2049.3487041908,0.8,374.948021986044,5035.46351360959,7978.61038750259,0.8,480.507503989647,1521.94289929514,1976.21107873809,0.0911790939689932,6.14693610082748,0.0129617316960806,0.0034288395189003,0.00891993151789547,0.00224318329591669,-0.0521727258530981,-0.0607966923625538,-0.0356920500066368,-0.040843241230495
11.28,0.8,367.884506874198,6227.5090343768,8536.97434646974,0.8,483.809917488157,1919.6334997655,2077.07200731149,0.8,374.657547492099,5026.55940319602,7991.82871678714,0.8,482.242838494726,1512.75344793945,1973.26793906792,0.0927457504524899,6.14245553079478,0.0126506171419596,0.00339488143795553,0.00892694866538845,0.00223659431240325,-0.0515925369862982,-0.0602946970897513,-0.035516901136672,-0.0407385278223807
11.29,0.8,367.964966397052,6204.0849685893,8572.80460688441,0.8,484.205746190072,1942.06806753715,2106.11909186237,0.8,374.434850657134,5016.21375364867,8004.9401338359,0.8,483.857103839611,1506.73530603438,1974.37461236514,0.0944869820494737,6.13763681959322,0.0123169755219113,0.00335560586042933,0.0089083392252466,0.00222983934616909,-0.0509569609827746,-0.0597160902848211,-0.0353302127318437,-0.0406214651532168
11.3,0.8,368.017357905527,6175.85686639677,8609.70509889922,0.8,484.266690747862,1964.00487798196,2134.27402186138,0.8,374.262399912824,5004.63136585658,8017.6116873251,0.8,485.340333494492,1503.74418642004,1979.40942590267,0.0963063261267503,6.1307675038409,0.0119595642326744,0.00331007590056855,0.00886472865885632,0.00222295437252278,-0.0502464657167257,-0.0590466767382855,-0.0351318720570135,-0.040491256456465
11.31,0.8,368.125069641514,6142.73428094285,8646.38658398358,0.8,483.107339455244,1978.61402008194,2155.69493596254,0.8,374.215860546344,4991.89605798543,8029.29550423096,0.8,486.728474470044,1503.76429580282,1988.42860602572,0.0984729562456572,6.12059775377599,0.0116018632417076,0.00326073624417563,0.00879724362674444,0.0022165214570498,-0.0494786650569421,-0.058308857115889,-0.0349236520321577,-0.0403489168336446
11.32,0.8,368.328951847896,6105.73627950969,8681.51637498041,0.8,482.506259730283,1987.61299194768,2174.87625580134,0.8,374.290332748083,4977.94831622936,8039.4400766183,0.8,487.939126873662,1506.80519582429,2001.49076242717,0.101189980850337,6.10643794530857,0.0112643750538999,0.00320706653910353,0.00870467108858538,0.00221012088546275,-0.0486457179268554,-0.0574907135269102,-0.0347041477015893,-0.0401928772631845
11.33,0.8,368.648189562977,6065.54352221062,8714.11968149384,0.8,482.748327968181,1995.58826513583,2195.34300226414,0.8,374.474955855204,4962.58900032855,8047.66065621141,0.8,488.956222194459,1512.61926320352,2018.52323383202,0.104532319320906,6.09056002967894,0.0109306507247981,0.00315054141252365,0.00858814816148408,0.00220363645549765,-0.0477664779005563,-0.0566109435297254,-0.0344710393121669,-0.0400206224400862
11.34,0.8,369.079889645331,6018.24197845426,8743.30723538731,0.8,483.457749832296,2002.29772091538,2218.53564987712,0.8,374.772702782326,4945.59304484904,8053.66922562413,0.8,489.757160060494,1520.48433563573,2039.3970798109,0.108503104441137,6.07106571770706,0.0105783838960656,0.00309022241306358,0.00844889328304104,0.00219698213081836,-0.046825086383674,-0.0556560327389148,-0.0342221940490997,-0.039829827924934
11.35,0.8,369.646023104895,5967.52979276675,8768.60233055996,0.8,484.045301628214,2009.91553260461,2244.51330402836,0.8,375.187753202598,4926.74091504938,8057.22838607815,0.8,490.36385810198,1530.53672413311,2063.92957564971,0.112680113933591,6.05031759953508,0.0102016980661083,0.00302753818989578,0.00828865482936922,0.00219004813699654,-0.0458357001987804,-0.0546421760844424,-0.033955157702238,-0.0396179791992721
11.36,0.8,370.324014044103,5911.05260942426,8789.64913603964,0.8,484.397421481138,2017.33400068953,2272.79858966674,0.8,375.703872479636,4905.78837197699,8058.20002645729,0.8,490.714223214297,1542.5101806064,2091.84144435167,0.117070814700239,6.02656563612569,0.00980095087722358,0.00296135949735136,0.00810969106098442,0.00218305372797639,-0.0447822898595749,-0.0535552976108374,-0.033667317666218,-0.0393824678198079
11.37,0.8,371.098323848963,5848.43442583113,8806.04801217035,0.8,484.33529579611,2022.47008809083,2302.97065834593,0.8,376.330494596295,4882.56443101491,8056.50654925135,0.8,490.758451215422,1554.86549552605,2119.87990815576,0.121770204056421,5.99668998576519,0.00938433513810205,0.00289289651410425,0.00792367157836567,0.00217546960635928,-0.0436812212705278,-0.0524129271628917,-0.0333556397526609,-0.0391221773716359
11.38,0.8,372.078621126084,5780.93691036943,8819.66013160517,0.8,483.920507743036,2026.56846218821,2334.7685039576,0.8,376.982530776888,4857.14793959829,8052.07536286388,0.8,490.362521479747,1564.18097468978,2145.19189304261,0.125971769375093,5.96310092173279,0.00895860985620383,0.00282251677285918,0.00774240260885165,0.00216695397275129,-0.0425222221195744,-0.0512031278025984,-0.033021581964614,-0.0388387933202812
11.39,0.8,372.936075468635,5705.20387729649,8830.23556711144,0.8,483.20778335803,2025.54157609337,2368.23010646347,0.8,377.7300965405,4829.6068577509,8044.71074944123,0.8,489.982500919809,1572.71807793678,2172.30154833368,0.13046491257073,5.92246532646928,0.00853420128226363,0.00274856605966164,0.00755753067201562,0.00215820352606024,-0.0413226683136228,-0.0499459210358453,-0.0326683584025413,-0.0385324867011384
11.4,0.8,373.798396547102,5625.02247786979,8835.2625050638,0.8,482.356460305261,2023.10884608317,2403.29199461414,0.8,378.598442537645,4799.82569620454,8034.32628125125,0.8,489.762628996593,1582.44174129078,2202.98734639964,0.135281029258916,5.87835124640296,0.00811303505196204,0.00267292717213237,0.00736197729981459,0.00214926070446796,-0.0400727167794639,-0.0486351153656178,-0.0322938180826992,-0.0382011768349196
11.41,0.8,374.765331544181,5535.71820882295,8833.18129684102,0.8,481.270822128497,2014.13478839907,2439.95997845286,0.8,379.572297229512,4765.98341036629,8020.88778764474,0.8,489.433001099893,1593.30587706266,2237.45979655603,0.140342711652094,5.82545037166738,0.00769961062263891,0.00259726693315004,0.00715311503623351,0.00213960153303251,-0.0387904285197649,-0.0472897099607973,-0.031895222543944,-0.0378428910243556
11.42,0.8,375.895161022588,5441.6665467937,8823.55835102196,0.8,480.0962295021,2002.75921284032,2478.11332781408,0.8,380.590708162758,4728.61231830821,8004.29681778628,0.8,488.986607700348,1604.76247624467,2275.51356481049,0.145576077398138,5.76798846942273,0.00729374385019701,0.00252213759778911,0.0069323136638786,0.00212919556273707,-0.0374691784810394,-0.045903083713865,-0.0314706564691259,-0.0374562948518649
