Time,e_y,e_yaw,e_yawrate,e_beta
8.91,0.00207593400815642,-0.000136566031634691,0.000302450694302393,-1.7315615687795e-05
8.92,0.00202969502406503,-0.000133524313758647,0.0002968079854856,-1.69771995677797e-05
8.93,0.00198430522787274,-0.000130644118349228,0.000291260850518711,-1.66446737745225e-05
8.94,0.00193971555353634,-0.000127711837645381,0.000285848372032474,-1.63165863664778e-05
8.95,0.00189594353182176,-0.000124938908397247,0.000280525329526488,-1.59946090761998e-05
8.96,0.0018529412686179,-0.00012211177395819,0.000275331227741609,-1.56772866310485e-05
8.97,0.00181072599285881,-0.000119441937689945,0.000270221215746612,-1.53662810691811e-05
8.98,0.0017692510251246,-0.000116715873713842,0.000265235142118598,-1.5060121433854e-05
8.99,0.00172853368828529,-0.000114145144698383,0.000260328436627129,-1.47604509494732e-05
9,0.00168854357609827,-0.000111622407306213,0.000255541190823527,-1.44657766683971e-05
9.01,0.00164925330034982,-0.0001090404551642,0.000250901324047628,-1.41742803266933e-05
9.02,0.00161067924738156,-0.000106610184473446,0.000246332322806509,-1.38901203085922e-05
9.03,0.00157277903416819,-0.000104118825828931,0.000241870580466926,-1.36119435743422e-05
9.04,0.00153556692992973,-0.000101777520435106,0.000237471518674129,-1.33412061405506e-05
9.05,0.0014989972819397,-9.93735805433403e-05,0.000233175449569139,-1.30762092382372e-05
9.06,0.0014630875258963,-9.71181582975601e-05,0.00022893872513639,-1.28183599909829e-05
9.07,0.00142779489801148,-9.47985209331249e-05,0.000224802236291915,-1.25659490065869e-05
9.08,0.00139313818678666,-9.26258569101792e-05,0.000220722647472099,-1.23203887382854e-05
9.09,0.00135907631483256,-9.0387396758481e-05,0.000216740991127512,-1.20799810983507e-05
9.1,0.001325629053194,-8.82943724536183e-05,0.000212813514675196,-1.18461590961902e-05
9.11,0.00129275661691874,-8.61339921219089e-05,0.000208980682403193,-1.1617283134594e-05
9.12,0.0012604790950077,-8.4117553322869e-05,0.000205199351324878,-1.13948365706602e-05
9.13,0.00122875739221073,-8.20322397696489e-05,0.000201510957458357,-1.11771910261474e-05
9.14,0.00119761145116892,-8.00894148473648e-05,0.000197872277774838,-1.09658201814354e-05
9.15,0.00116700243783807,-7.8076247047096e-05,0.000194324125343858,-1.07590526964908e-05
9.16,0.00113694996482239,-7.62041839209881e-05,0.000190822645725176,-1.05583148205896e-05
9.17,0.00110741521573443,-7.42603936224065e-05,0.000187408270562528,-1.03618920461702e-05
9.18,0.00107841754179705,-7.24564177932212e-05,0.000184036976645749,-1.01711748827777e-05
9.19,0.00104991806988353,-7.05794265926476e-05,0.000180749205766122,-9.98441873083564e-06
9.2,0.00102193613222856,-6.88410535860504e-05,0.000177501032627125,-9.80299058507148e-06
9.21,0.000994432848435478,-6.70284649488313e-05,0.000174333076250287,-9.62512783483778e-06
9.22,0.000967427846341407,-6.53533780534843e-05,0.000171201618698776,-9.45218628500202e-06
9.23,0.000940882345525917,-6.36029457574245e-05,0.000168147523609034,-9.28239820397045e-06
9.24,0.000914816555690701,-6.19889592107413e-05,0.000165127318191822,-9.11712124694253e-06
9.25,0.000889191905406816,-6.02985478172181e-05,0.000162182118208549,-8.95459543041033e-06
9.26,0.000864029400551969,-5.87435670107792e-05,0.000159268678508161,-8.79619238592585e-06
9.27,0.000839305300802007,-5.72172105800074e-05,0.000156428325886514,-8.64017090285618e-06
9.28,0.000814998138080059,-5.56127760188661e-05,0.000153690225491708,-8.48448905073666e-06
9.29,0.00079112887728261,-5.41414528135093e-05,0.000150978763900835,-8.33311747510507e-06
9.3,0.000767661361262828,-5.25910171586585e-05,0.000148331351010656,-8.18456687983278e-06
9.31,0.000744615116280212,-5.11728971380745e-05,0.000145704961525555,-8.04019456477682e-06
9.32,0.000721949691229629,-4.96749149688896e-05,0.00014314154230186,-7.89823927744038e-06
9.33,0.000699687746702038,-4.83084979926418e-05,0.000140599109872909,-7.760062217935e-06
9.34,0.000677791185221155,-4.68613798246745e-05,0.000138119992504862,-7.62392388086005e-06
9.35,0.000656284356036707,-4.55450051329438e-05,0.000135662258538511,-7.49121622075018e-06
9.36,0.000635130311174237,-4.41470362326503e-05,0.000133268141083361,-7.36023544721834e-06
9.37,0.000614354607809453,-4.28789430955509e-05,0.000130895502228073,-7.23241173497235e-06
9.38,0.000593921150680021,-4.15283280837601e-05,0.000128586308494207,-7.10607862923493e-06
9.39,0.000573855998014849,-4.0306704636968e-05,0.000126298088775109,-6.98270222898078e-06
9.4,0.000554123366044212,-3.90016338236827e-05,0.000124072479428991,-6.86064736656515e-06
9.41,0.000534749271102752,-3.78246899884549e-05,0.000121866677837022,-6.7414070875508e-06
9.42,0.000515697828886497,-3.65634089350876e-05,0.000119722049248174,-6.62336687707429e-06
9.43,0.000496994732913203,-3.54294339100413e-05,0.000117596616267585,-6.50799212588644e-06
9.44,0.000478603779663578,-3.42102711946935e-05,0.00011553158766302,-6.39362793410479e-06
9.45,0.000460550347158861,-3.31176434921367e-05,0.000113482450232193,-6.28178312812567e-06
9.46,0.000442797844663056,-3.19390621458562e-05,0.000111490650972675,-6.17079421078724e-06
9.47,0.000425371521187268,-3.08863227272798e-05,0.000109513726221375,-6.06212236674023e-06
9.48,0.000408234481206193,-2.97469111223933e-05,0.000107593332040019,-5.95414730084946e-06
9.49,0.000391412122748847,-2.87326827324529e-05,0.000105686512744087,-5.84839969660365e-06
9.5,0.000374867376360388,-2.76311012214943e-05,0.000103834532642022,-5.74331596866833e-06
9.51,0.000358626044205446,-2.66540823947398e-05,0.000101994345478232,-5.64046301240073e-06
9.52,0.000342651008769401,-2.55890655973654e-05,0.000100207371553693,-5.53829748860092e-06
9.53,0.000326968657841098,-2.4648019063426e-05,9.84308120916582e-05,-5.4383986878862e-06
9.54,0.000311557506951443,-2.37243923474996e-05,9.67063371503968e-05,-5.33923220282824e-06
9.55,0.000296398257854102,-2.27117409921382e-05,9.5063537946129e-05,-5.23894964313359e-06
9.56,0.000281516970347173,-2.18213445349318e-05,9.34276094256432e-05,-5.14169482022174e-06
9.57,0.000266878494677325,-2.08412804580555e-05,9.18365320468515e-05,-5.04612027135508e-06
9.58,0.000252507271535141,-1.99830478524707e-05,9.02474911047627e-05,-4.95369518604975e-06
9.59,0.000238363762711913,-1.90347740746961e-05,8.8702248069402e-05,-4.86275679260521e-06
9.6,0.000224475337798014,-1.82079517002131e-05,8.71587763430493e-05,-4.77475127356614e-06
9.61,0.000210804724371405,-1.72906287015788e-05,8.56593543589571e-05,-4.68802388745779e-06
9.62,0.000197380784614953,-1.64943066045899e-05,8.41622479282482e-05,-4.60404047917917e-06
9.63,0.000184167323274531,-1.56069673627238e-05,8.270984023055e-05,-4.52117083492294e-06
9.64,0.000171194193678836,-1.48401261758184e-05,8.12603251327068e-05,-4.44090723867264e-06
9.65,0.000158425984614352,-1.39817084095496e-05,7.98559036250686e-05,-4.36164414891757e-06
9.66,0.000145892836206141,-1.32432598014572e-05,7.84544941325523e-05,-4.28489583658213e-06
9.67,0.000133559602823574,-1.24126666749852e-05,7.70980095331485e-05,-4.20907287490575e-06
9.68,0.000121456185007363,-1.17015219894505e-05,7.57440719567553e-05,-4.13570019500455e-06
9.69,0.000109547317580949,-1.08976880861697e-05,7.44343505645234e-05,-4.06319206399762e-06
9.7,9.78623965350867e-05,-1.02128164852463e-05,7.31262607111107e-05,-3.99307196801331e-06
9.71,8.63658186478489e-05,-9.43475447431295e-06,7.18614883240271e-05,-3.92374372360007e-06
9.72,7.5086488346976e-05,-8.77520788673467e-06,7.0598460949055e-05,-3.85665834109344e-06
9.73,6.39884421638204e-05,-8.02200501257042e-06,6.93775016029682e-05,-3.79021525607077e-06
9.74,5.31002952806059e-05,-7.38692102461366e-06,6.81558249210392e-05,-3.72587821454191e-06
9.75,4.23858089033669e-05,-6.65777317025015e-06,6.69754906849713e-05,-3.66197563872643e-06
9.76,3.1873611366029e-05,-6.04638207084938e-06,6.57942977197373e-05,-3.59996411842359e-06
9.77,2.15273415127282e-05,-5.34053608780708e-06,6.4654109542831e-05,-3.53820514989258e-06
9.78,1.1375905714317e-05,-4.7520972188734e-06,6.35124901420721e-05,-3.47819121283028e-06
9.79,1.3829509970531e-06,-4.06882475148712e-06,6.24112274944047e-05,-3.4183124653669e-06
9.8,-8.42215803720237e-06,-3.50261894358109e-06,6.1307926019448e-05,-3.3600839891616e-06
9.81,-1.80756820977734e-05,-2.841206625854e-06,6.02444783843468e-05,-3.30191430333795e-06
9.82,-2.7547720638843e-05,-2.29652173347238e-06,5.91785947801368e-05,-3.24533495050298e-06
9.83,-3.6858236720283e-05,-1.76221408727295e-06,5.81522595271324e-05,-3.18876933428389e-06
9.84,-4.60249441558425e-05,-1.13204285020571e-06,5.71953093055804e-05,-3.13033214776613e-06
9.85,-5.50185112997426e-05,-6.1723507453089e-07,5.62334043667378e-05,-3.07412242615219e-06
9.86,-6.38731468192155e-05,-6.1521978008639e-09,5.53046619692407e-05,-3.0187605483614e-06
9.87,-7.25613531225022e-05,4.89767191775096e-07,5.4366496710574e-05,-2.96568394503066e-06
9.88,-8.11217532576958e-05,1.0821082643745e-06,5.34608049740766e-05,-2.913202169128e-06
9.89,-8.95241685228143e-05,1.55944514468797e-06,5.25458188523291e-05,-2.86273576869304e-06
9.9,-9.78050747089121e-05,2.13343742462095e-06,5.16639231315449e-05,-2.81261243806705e-06
9.91,-0.000105932998314628,2.59265679062606e-06,5.07735951466069e-05,-2.76428437427237e-06
9.92,-0.000113943282825213,3.14882741090634e-06,4.99173048544427e-05,-2.71611602210646e-06
9.93,-0.000121803591577985,3.59051449432592e-06,4.90534472391604e-05,-2.66959787257195e-06
9.94,-0.000129548470403806,4.12949703771336e-06,4.8224311692003e-05,-2.62313082640552e-06
9.95,-0.000137145409085493,4.55431722741695e-06,4.7388032970908e-05,-2.57823875367286e-06
9.96,-0.000144628652764656,5.07679262821458e-06,4.65866252813093e-05,-2.53334989619128e-06
9.97,-0.000151966025766059,5.48542620619467e-06,4.57779322992125e-05,-2.49000973252076e-06
9.98,-0.000159191856314855,5.99205956599989e-06,4.50037208903405e-05,-2.44666081574075e-06
9.99,-0.000166274578732528,6.3851445657383e-06,4.42216180800623e-05,-2.40485721923466e-06
10,-0.00078795254192765,-0.00352081125839747,4.34732502876444e-05,-2.36304376946666e-06
10.01,-0.0013635443887754,-0.00581181595448469,0.00248145168051363,0.000113793507895324
10.02,-0.00211432821525825,-0.00806752229696522,0.00743929660580836,0.000345801432298621
10.03,-0.00300245253828835,-0.0102179085791424,0.014307620923795,0.00062782085981577
10.04,-0.00401327917660899,-0.0123149020117305,0.022735463070809,0.000923209308804311
10.05,-0.00521209553223345,-0.0143056377709056,0.0324404037008378,0.00120637822215951
10.06,-0.00670224120842455,-0.0163125407515469,0.0431491321666305,0.00145797278597259
10.07,-0.00860696513343417,-0.0182601886720382,0.0546866277552063,0.00166739995362747
10.08,-0.0110562485384207,-0.020295422391998,0.066885807101069,0.00182762507660032
10.09,-0.0141863358842165,-0.0223014051333575,0.0796867628767137,0.00193828457715271
10.1,-0.0181145476488562,-0.0243498572970262,0.093003892663437,0.00199895898131152
10.11,-0.0229236784279585,-0.0265298410226875,0.106785457659135,0.00201044214492796
10.12,-0.0287113787011133,-0.0286506837433913,0.121052660891085,0.00197753191618935
10.13,-0.0354877493099841,-0.030884242764324,0.135721693566305,0.00189940013301646
10.14,-0.043340982975294,-0.0330016184156599,0.150764332786213,0.00177711749178775
10.15,-0.0522114465095711,-0.0351969474441804,0.166042112974829,0.00160681121382129
10.16,-0.0622120197238514,-0.0372136239169436,0.181487744030612,0.00138809469535327
10.17,-0.0732103225830285,-0.0392744857323052,0.196959118467408,0.00111776359008251
10.18,-0.085372795116158,-0.0411006503725022,0.212373638891586,0.000795197355504802
10.19,-0.0984839679675231,-0.0429460189020163,0.227584169337796,0.000417680549969374
10.2,-0.112788494398155,-0.0445114340961485,0.242492499256834,-1.56367759773716e-05
10.21,-0.127970839010282,-0.0460810397443405,0.256941511726251,-0.000506884399653861
10.22,-0.144373634034597,-0.0473358478298714,0.270843535410499,-0.00105513920581261
10.23,-0.161560372007328,-0.0485884946971727,0.284081904259566,-0.00165965425045773
10.24,-0.17998926145013,-0.0494998390873047,0.296606445894561,-0.00231764183312265
10.25,-0.199082714396655,-0.0504088509782891,0.308338699705211,-0.00302728733158411
10.26,-0.21906300710454,-0.0511425742591031,0.31925127560136,-0.00378419591199472
10.27,-0.240303872725135,-0.0515055514851929,0.329343321148293,-0.00458443642942958
10.28,-0.261984238286222,-0.0518746370239376,0.338577126550647,-0.00542524660956579
10.29,-0.28493308650458,-0.0518600531383967,0.346949099886194,-0.00630147259869828
10.3,-0.308149386482505,-0.0518618468962722,0.354451106767513,-0.00720844831045807
10.31,-0.332641195116942,-0.0514716223406909,0.361106075972615,-0.00814057849711391
10.32,-0.357211905970788,-0.0511105532432639,0.366925029300949,-0.00909331604242622
10.33,-0.382359947246314,-0.0505737342181307,0.3719446649785,-0.0100614464624173
10.34,-0.408789573933825,-0.0496367649507711,0.376199448763031,-0.011040158347607
10.35,-0.434993180495855,-0.0487515700333047,0.379713898144236,-0.0120262470121124
10.36,-0.462490415184043,-0.0474645894333697,0.382540029587677,-0.0130153492203782
10.37,-0.489557207734012,-0.0462454512997376,0.384730457856856,-0.0140040162351314
10.38,-0.516957875142954,-0.0448674991206542,0.3863372333581,-0.014988667899362
10.39,-0.545687668754039,-0.0430868876606836,0.387424195016625,-0.0159665213971206
10.4,-0.573683553719297,-0.0413981819683785,0.38802905264278,-0.0169363405187948
10.41,-0.603045994195505,-0.0393076414359842,0.388203972906337,-0.0178958604045707
10.42,-0.631478309471469,-0.0373235774362377,0.387998937818448,-0.0188440533005265
10.43,-0.66004309189372,-0.0351991253446668,0.387448616853974,-0.0197787277741338
10.44,-0.690048052986633,-0.0326733263822245,0.386595219754688,-0.0206982342758836
10.45,-0.718837595873801,-0.0302743806193698,0.385461090774448,-0.0216017091351241
10.46,-0.747661695348313,-0.0277448810523341,0.384066506696979,-0.0224873844039766
10.47,-0.778019402260622,-0.0248152920645394,0.382434662759179,-0.0233539056598047
10.48,-0.806888096673904,-0.0220307235336292,0.380569729425917,-0.0242008193963865
10.49,-0.835708067949275,-0.0191248737293294,0.378479919266137,-0.0250266319963377
10.5,-0.866171470168088,-0.0158215895484309,0.376170960573165,-0.025829915510887
10.51,-0.894885053110922,-0.0126800111870216,0.373627335940649,-0.0266106428440509
10.52,-0.92348141281944,-0.00942682122546254,0.370849866639086,-0.0273675785197399
10.53,-0.953845985144506,-0.00578123658831006,0.367824359723292,-0.0280993454749683
10.54,-0.982213229589547,-0.00231324860969115,0.364510100761798,-0.0288059659491316
10.55,-1.01040931671715,0.00125524473831473,0.360888631206097,-0.0294862333418207
10.56,-1.04051285626669,0.00520729052364904,0.356931672282181,-0.0301388887240581
10.57,-1.06838482400893,0.00896527389871668,0.352562577628182,-0.0307643564507444
10.58,-1.09603965385532,0.0128099596553183,0.347734496568573,-0.0313612212036657
10.59,-1.12345655055638,0.0167362345416546,0.342385341930966,-0.0319278573044065
10.6,-1.1529509727693,0.0210274421441199,0.336433252683856,-0.032463425123557
10.61,-1.17986176040322,0.0251003100788647,0.329735641449034,-0.0329691594890487
10.62,-1.20642174853232,0.0292362717945743,0.322198425926571,-0.0334431898674585
10.63,-1.23509249124481,0.033715254861213,0.313699136399301,-0.0338831338219424
10.64,-1.26078696805705,0.0379548707296576,0.304041718249923,-0.0342896538406495
10.65,-1.28583514604425,0.0422343982544413,0.293152053925557,-0.0346578474294822
10.66,-1.31004992561692,0.0465465053103326,0.280967626061005,-0.0349799664986021
10.67,-1.33595613271377,0.0511656341632407,0.26740596328986,-0.0352479369949879
10.68,-1.35782593202741,0.0555171704569421,0.252328870899702,-0.0354556005819829
10.69,-1.37808236862619,0.0598728210162527,0.235696145248107,-0.0355913760472337
10.7,-1.39934716129089,0.0644938654524735,0.217450530499117,-0.0356432437992205
10.71,-1.41559871595001,0.0688096378283092,0.197464441718351,-0.0356042823739977
10.72,-1.42945970272425,0.0730756130513095,0.175725732703193,-0.0354633897569755
10.73,-1.44372809305768,0.0775338341795153,0.152218940532136,-0.0352082963221188
10.74,-1.4522804259281,0.0816207548302201,0.126895545711129,-0.0348325406497768
10.75,-1.4610044045818,0.085835038459693,0.0998937719067664,-0.0343284520661137
10.76,-1.46382010648286,0.0896240104059454,0.0713542997575177,-0.033693587566328
10.77,-1.46677968804885,0.0934699804901127,0.0414948566960858,-0.0329228997313198
10.78,-1.45372016779299,0.0956669733948672,0.0105268223624663,-0.0320159928565657
10.79,-1.4414727339549,0.0978668073512437,-0.0208837753250193,-0.0309526312552618
10.8,-1.42717008241364,0.0998086429005535,-0.0523012160281924,-0.0297274916825291
10.81,-1.40809176230837,0.101260093946457,-0.0834478833384278,-0.0283516930333677
10.82,-1.39027298401172,0.102673611373667,-0.113992352415576,-0.0268362884109253
10.83,-1.37100243232376,0.103814881357116,-0.143677832177953,-0.0251975056435817
10.84,-1.34775858023259,0.104477824404707,-0.172253327904972,-0.0234523388728072
10.85,-1.3263338781563,0.105084909326265,-0.199440357593293,-0.0216156892610584
10.86,-1.30413107298411,0.105429624365599,-0.225033647387383,-0.0197053192129237
10.87,-1.28133085251659,0.105521311046786,-0.248860995305122,-0.0177392232983902
10.88,-1.25554634929686,0.105190703037904,-0.270776083357308,-0.0157336446978894
10.89,-1.23202282674035,0.104821322223602,-0.290660480130439,-0.0137032204972844
10.9,-1.20825354979484,0.104241645086485,-0.308469364386926,-0.0116629776511389
10.91,-1.18193456435015,0.103305346563641,-0.324162915551161,-0.00962524383846658
10.92,-1.15788622038397,0.102364654173273,-0.337704160003545,-0.00759860790273712
10.93,-1.13371081566125,0.101268650517994,-0.349168667631115,-0.00559542813956978
10.94,-1.10723129579467,0.0998887749334429,-0.358687658636101,-0.00362885888180321
10.95,-1.08289449831028,0.0985421482458105,-0.366376719886514,-0.00170876030021044
10.96,-1.05846275119401,0.0970922811772837,-0.372420216704453,0.000155136840991866
10.97,-1.03394817369885,0.0955537495443765,-0.377009970069772,0.00195642548265046
10.98,-1.00740363689649,0.0938138271483175,-0.380315017621718,0.00369052835554546
10.99,-0.982830843860545,0.0921405728253911,-0.382460338176627,0.00535247686172111
11,-0.958234201982287,0.0904136350361828,-0.383531713888616,0.00693897364628225
11.01,-0.931846003229891,0.0885318038019127,-0.383622261319708,0.00844621079717921
11.02,-0.907337856557297,0.086731095516356,-0.382811675442123,0.00987196260239374
11.03,-0.881204924379778,0.0848016977226429,-0.38116861670006,0.0112154484384423
11.04,-0.856896213049645,0.0829602719915701,-0.378754861915955,0.0124776105959045
11.05,-0.832698390982205,0.0811071433869797,-0.375644205560768,0.0136599405933949
11.06,-0.807114584868711,0.0791594810042907,-0.37193762198967,0.0147645082506251
11.07,-0.783260903855353,0.0773053898935785,-0.367699133038022,0.0157939080508599
11.08,-0.759582074966524,0.0754562051239822,-0.363005446796043,0.0167521283954494
11.09,-0.734731789913494,0.0735389322546579,-0.357928807502669,0.0176420952391854
11.1,-0.711499880681087,0.0717153505460401,-0.35253521070483,0.0184663439619172
11.11,-0.687223895781499,0.0698372008266201,-0.346908873060951,0.0192280474759255
11.12,-0.664483700257789,0.0680498816317823,-0.34111954616762,0.0199301351365744
11.13,-0.641976985893207,0.0662811525670749,-0.335217404965169,0.0205751360260508
11.14,-0.618599685386689,0.0644725617084578,-0.329255135007647,0.02116510340066
11.15,-0.596627316966694,0.0627467149783362,-0.323286047204415,0.0217020310458491
11.16,-0.573889975180913,0.0609875341582856,-0.317362306548428,0.0221879206176763
11.17,-0.552469137349448,0.0593037615531257,-0.311519245034161,0.0226248738465298
11.18,-0.53130706266084,0.0576382058016985,-0.305777764695766,0.0230150295131894
11.19,-0.509532480339862,0.0559457117250797,-0.30015700455614,0.0233601521071137
11.2,-0.488949820395298,0.0543161435488388,-0.294670792366798,0.0236618119456517
11.21,-0.467855610623974,0.0526623483239439,-0.289323193898844,0.0239215911875387
11.22,-0.447877942493805,0.0510630824159196,-0.284115056964529,0.0241408922184996
11.23,-0.427490932581658,0.0494417622574891,-0.279040903247757,0.0243210256448996
11.24,-0.408154466287356,0.0478669601020233,-0.274090429986748,0.0244630907439349
11.25,-0.388513597874863,0.0462721581862181,-0.269246020477806,0.0245681485255341
11.26,-0.369866325803575,0.0447167312528111,-0.264487595166494,0.0246371284452694
11.27,-0.351566860719489,0.0431684123839471,-0.259794798911929,0.024670928079333
11.28,-0.333126392806459,0.0416038980287496,-0.255146029174557,0.0246705693013139
11.29,-0.315615952803519,0.040070051419431,-0.250523674308892,0.0246367829827669
11.3,-0.298073118148708,0.0385231073188939,-0.245896806209977,0.0245707293701997
11.31,-0.281423052377615,0.0370028817775976,-0.241238819887527,0.0244731870994944
11.32,-0.264841394574149,0.0354736797738886,-0.23651502814166,0.0243449524878565
11.33,-0.249116559488829,0.0339690641078055,-0.231681465635479,0.0241870746651173
11.34,-0.233551036124006,0.0324610062999268,-0.22669592297261,0.0240001250914544
11.35,-0.21880533944854,0.0309775492505905,-0.221540255256699,0.0237835569507207
11.36,-0.204297939256255,0.0294972841334056,-0.21621402762982,0.023536663893017
11.37,-0.190571720604333,0.0280427534778578,-0.210707471596758,0.0232596350149663
11.38,-0.177149660350506,0.0265982870652891,-0.205021454615422,0.0229524155746007
11.39,-0.164466768939416,0.025181462436016,-0.199171498267712,0.0226153423390099
11.4,-0.152139289099498,0.0237814870706786,-0.19315209677361,0.0222491186851
11.41,-0.140505114295685,0.0224115873882894,-0.186966189076462,0.0218539986525452
11.42,-0.129262452771517,0.0210654478310556,-0.180616714868853,0.0214304050770879
11.43,-0.118663501268141,0.0197524761336804,-0.174097685927218,0.0209787725958445
11.44,-0.10847841685988,0.018470308386008,-0.167417781345733,0.0204993826220644
11.45,-0.0988849692353835,0.0172248418674426,-0.160610722114912,0.0199938201230082
11.46,-0.0897720182244539,0.0160163411809345,-0.153704986139755,0.0194640227766333
11.47,-0.0810858354988495,0.0148477673539186,-0.146716922653874,0.0189112048496053
11.48,-0.0729113297213173,0.0137202732942706,-0.139666507597126,0.0183368950534444
11.49,-0.0651586500676204,0.0126377411844559,-0.132584462802707,0.0177429479992991
11.5,-0.0578636656188367,0.0115985742373502,-0.125501763654869,0.0171312198474746
11.51,-0.0509801361441218,0.0106080650463066,-0.118454387968682,0.0165044524947236
11.52,-0.0445034245486946,0.00966206990901722,-0.111481066496732,0.0158652174243976
11.53,-0.038424162506427,0.00876677627665496,-0.104612024872194,0.0152158397339102
11.54,-0.0327056730522424,0.00791587205189058,-0.0978782539409893,0.0145589439938188
11.55,-0.0273701737802385,0.00711615607145051,-0.0913077957305274,0.0138972798246224
11.56,-0.0223554464108524,0.0063595262405848,-0.0849261559899366,0.0132338502924317
11.57,-0.0177097730054045,0.00565314121100788,-0.0787580323828698,0.0125716106437385
11.58,-0.013350119778945,0.00498750138122843,-0.0728204529830513,0.0119129204404439
11.59,-0.00934582355613589,0.00437003025464312,-0.0671229702531825,0.0112602610952749
11.6,-0.0055972565625062,0.00379031189203684,-0.0616816468257749,0.0106163392872977
11.61,-0.00218989800158287,0.00325586256077297,-0.056506257981831,0.00998362774424982
11.62,0.000989234678648643,0.00275561436949839,-0.0516028162942384,0.0093643011771171
11.63,0.00384282005369041,0.00229717234345174,-0.0469682590499186,0.00876051117872953
11.64,0.00649430329810219,0.00186926824174671,-0.0425971890623953,0.00817434148036845
11.65,0.0088386342526654,0.00147958527679161,-0.0384925400374033,0.00760763164308379
11.66,0.0110071663192119,0.00111678021621139,-0.0346503414860202,0.00706168221691812
11.67,0.0128897734707776,0.000788509346528082,-0.0310584083762722,0.00653757130275827
11.68,0.0146226007194743,0.000483653255859758,-0.0277107445726733,0.00603622116669929
11.69,0.016092680508021,0.000209788837235008,-0.0246000000342461,0.00555831851064168
11.7,0.0174385783936239,-4.39099621653868e-05,-0.0217163208933245,0.0051043237305967
11.71,0.0185462816837747,-0.000269981388404556,-0.0190467855861741,0.00467453546778786
11.72,0.0195542573549732,-0.000478803044032459,-0.0165803432146396,0.00426904494417059
11.73,0.0203484137724432,-0.000663074666646885,-0.014303193282074,0.00388783688912455
11.74,0.0210650680621107,-0.000832669320521573,-0.0122055415595076,0.00353056505933666
11.75,0.0216519658923957,-0.000984552021109618,-0.0102786575573503,0.00319683296585559
11.76,0.022059090967951,-0.00111605625950838,-0.00851241299170673,0.00288622619256759
11.77,0.0224171585906605,-0.00123627240046624,-0.00689511171524857,0.00259813824395218
11.78,0.0226161253381889,-0.00133858026729982,-0.00541576282887336,0.00233182344092144
11.79,0.0227818912988917,-0.00143150666115607,-0.00406404908517553,0.002086415713146
11.8,0.0228073630516779,-0.00150871928345929,-0.00282999791270575,0.00186096337439816
11.81,0.0228131293135903,-0.0015781904856667,-0.00170589669901426,0.00165444063587973
11.82,0.022695714808961,-0.00163391494951209,-0.000683875101072058,0.00146589316280265
11.83,0.022570061304644,-0.00168334738727513,0.000242064320272257,0.00129425543603417
11.84,0.0223367112628425,-0.00172082927233581,0.00107937591438194,0.00113848833664469
11.85,0.0221048808214732,-0.00175328966291686,0.00183585693159803,0.000997571537081986
11.86,0.0217796565983974,-0.00177537633080061,0.00251869332430766,0.000870476370903029
11.87,0.0214644576258625,-0.00179349265280927,0.00313405143504078,0.000756156522691512
11.88,0.02106910907799,-0.00180259893397821,0.00368756353167405,0.000653577798631323
11.89,0.0206911120526803,-0.0018086062984496,0.00418418167684726,0.000561723001323733
11.9,0.0202450932402218,-0.00180679185769845,0.00462832716251271,0.000479600302724614
11.91,0.019822542372764,-0.00180260756834335,0.00502378426428612,0.000406264501305655
11.92,0.0193428505972486,-0.00179165066025715,0.00537389703420496,0.000340813327032384
11.93,0.0188914546896788,-0.00177894865797002,0.00568129322467729,0.000282351145686791
11.94,0.0183923907340358,-0.00176042212553526,0.00594898912951337,0.000230008567273125
11.95,0.0179250612539379,-0.00174068625991426,0.0061814565327402,0.00018302250112483
11.96,0.0174180428258062,-0.00171594528818577,0.00638132331240936,0.000140647465914698
11.97,0.0169448502423499,-0.00169042855384421,0.00655061411026276,0.000102220785865413
11.98,0.01643850084678,-0.00166064019574545,0.00669123737076171,6.7179322736533e-05
11.99,0.0159668709590788,-0.00163045661347308,0.0068051061708769,3.50550942205566e-05
12,0.0154975088207392,-0.00159828044213594,0.00689401673864072,5.45956528169179e-06
12.01,0.0150025207634998,-0.00156281352507523,0.00695964600099536,-2.1926887581248e-05
12.02,0.0145419286749773,-0.00152742601139217,0.00700360535289859,-4.73610042234161e-05
12.03,0.0140595705123534,-0.00148931848008052,0.00702730044772139,-7.10525280472822e-05
12.04,0.0136106524948536,-0.00145155610481675,0.00703209879425628,-9.31653501221456e-05
12.05,0.0131431998865033,-0.00141158879175999,0.00701920014795747,-0.000113829604051315
12.06,0.0127079179034313,-0.00137219602613951,0.00698981155773067,-0.000133141704875479
12.07,0.0122568808079304,-0.00133106295480708,0.00694499900099304,-0.000151176028273065
12.08,0.0118365905990698,-0.00129070117854841,0.00688586613204166,-0.00016798309530777
12.09,0.0114030313720059,-0.00124901580255399,0.00681339893657942,-0.000183601408260739
12.1,0.010998774248586,-0.00120826749224167,0.00672865074616771,-0.000198054336697894
12.11,0.010583529612167,-0.00116656636731425,0.0066325593213153,-0.000211360844975958
12.12,0.0101961695440842,-0.00112593886988234,0.00652614182204587,-0.00022353128437504
12.13,0.00979992884664327,-0.00108468521499068,0.00641027509515643,-0.000234576239985818
12.14,0.00943019775018339,-0.00104461411481344,0.00628590601761813,-0.000244501085870759
12.15,0.00905352493430733,-0.00100420194221043,0.00615386150064273,-0.000253316010224516
12.16,0.00870202650146368,-0.00096505626529324,0.00601490606553917,-0.000261035223543148
