Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
2.09,43.018470076317,-5.25000006454879,5.28518476060603e-07,5.90974993870833e-09,1.05660065509743e-07,-1.77794702005683e-05,2.69996538783491e-08,-4.70597818092583e-10,46.1342407438405,46.1328657481603,50.3422497526074,50.3017757065405
2.1,43.2128244746552,-5.25000005750976,6.35736337564594e-07,6.37722673148537e-09,9.96448242728397e-08,4.73480482890974e-05,3.27700120180957e-08,-2.19886689498822e-09,46.1465963649596,46.1469024865172,49.1715151566775,49.0728266704201
2.11,43.407179633446,-5.25000004939954,7.08435911946889e-07,6.05676282532107e-09,-4.89360407190839e-08,2.12268489234969e-05,3.67673886598496e-08,-3.50315452818037e-09,46.153195845927,46.1541710350643,50.3489068587605,50.2187217873945
2.12,43.6015355564585,-5.25000004069984,7.44357607912403e-07,5.55255810891451e-09,-1.2108255822865e-07,4.66473296249773e-05,3.88231325643086e-08,-2.57861347899291e-09,46.161436279514,46.161299357801,48.6140422915478,49.0605532609374
2.13,43.7958922477245,-5.25000003256382,6.79333524060369e-07,3.77821398056535e-09,-8.55102074681708e-08,4.30177015982339e-05,3.54005445490439e-08,-3.22433810814177e-09,46.1636985640352,46.1653703418555,50.9253175873295,51.2625043796306
2.14,43.9902497101523,-5.25000002553107,5.78636220615809e-07,2.37072228719458e-09,-2.25895725350478e-07,-4.21559689425538e-05,3.02811839787371e-08,-8.37285811863819e-10,46.1675960107393,46.1681610118537,48.7237101059653,48.9032884319831
2.15,44.1846079438451,-5.25000002037972,4.28966760285359e-07,1.4686541938419e-09,-6.01846641170761e-08,-0.000127137781850119,2.22872891421503e-08,3.94525914975546e-10,46.1668728862132,46.1666535039113,50.9761202782142,50.090758017211
2.16,44.3789669487379,-5.25000001724901,2.15052172788825e-07,2.41357946600209e-10,-3.78382460314095e-08,7.11519664684039e-05,1.11120337889934e-08,4.92958094483464e-10,46.1660822086659,46.1661698126805,49.3293475264969,49.3196006359689
2.17,44.5733267235634,-5.25000001579837,8.42991351808573e-08,-1.46038639085208e-10,4.46310310886306e-09,-2.16131054087921e-05,4.22985383036566e-09,1.82826105556838e-09,46.1596182318677,46.159562115271,50.6362564021342,50.0976789847617
2.18,44.767687265459,-5.2500000158365,-4.14976981599982e-08,-1.55998332130456e-10,3.40568022417664e-08,4.07603343737942e-06,-2.4092618241169e-09,1.33847330744882e-09,46.1551054614558,46.1548409198299,48.5478349241579,49.1273576322937
2.19,44.9620485692623,-5.2500000167911,-1.19216506604408e-07,-9.70416210492822e-11,7.18149933906379e-08,7.5354953814822e-07,-6.53233006273167e-09,5.59615045709477e-10,46.1459224914285,46.1463427827803,50.611458611403,51.6406185360158
2.2,45.1564106303707,-5.25000001830605,-1.43424007465865e-07,5.70799811206329e-10,1.47123634758361e-07,3.44364332195487e-05,-7.90815304462289e-09,7.79085012649061e-11,46.1378761977434,46.1372987462147,49.1934273819139,49.1630254797357
2.21,45.3507734421608,-5.25000001975042,-1.48853375212483e-07,1.31364553265767e-09,9.81425749978781e-08,-2.08370131615175e-05,-8.09736778619724e-09,-8.92129311830941e-10,46.124391934626,46.123849722637,50.4252586597061,50.7478219577648
2.22,45.5451369969661,-5.2500000206359,-1.00752808289232e-07,2.32422679797447e-09,3.12427023047241e-08,-3.61321886570887e-05,-5.46718383319523e-09,-1.66227698272792e-09,46.1122130501148,46.1117363057958,49.1042073373075,48.5560720740176
2.23,45.7395012861365,-5.25000002065725,-2.37337664250106e-08,3.30265448280299e-09,-5.46947751452175e-08,-7.52917567877148e-05,-1.33282294369644e-09,-3.09314421732126e-09,46.0973426524815,46.0971980229669,51.7944720929612,49.9173084279019
2.24,45.933866301237,-5.25000002038697,2.12295323176995e-08,2.73308730648151e-09,-6.03124483810467e-08,-0.000140285159836883,8.85094064940363e-10,-6.24972433006799e-09,46.0826717711463,46.0836302668746,48.5834239497679,48.8746494940585
2.25,46.1282320309761,-5.25000002019077,-6.15585257300229e-08,1.44740752018256e-09,-1.63530187349204e-07,2.57390151923526e-05,-3.37316445852209e-09,-5.86071179607683e-09,46.0648984031036,46.0662221259144,49.8879135174847,50.1224680068824
2.26,46.3225984667936,-5.25000002067672,-6.94863177050899e-08,1.74959963415012e-09,1.14632702562792e-07,2.78762957280381e-05,-4.10231379438412e-09,-3.25134291451895e-09,46.0502856347601,46.049573016142,49.1424160081346,48.3407690152377
2.27,46.5169655983775,-5.25000002152801,-1.25202759170541e-07,2.34915999852266e-09,7.37550253550008e-08,-2.19050763459688e-05,-6.86199382467327e-09,-3.25794843446942e-09,46.0290563241223,46.0284825148094,50.5103380768341,50.2320218178361
2.28,46.7113334115888,-5.25000002215603,-4.44378625112829e-08,3.60536581172497e-09,2.42893548157382e-07,-1.98564745882008e-05,-2.77658699053721e-09,-3.57852847224574e-09,46.0112566579284,46.010220630102,48.8020439514756,49.1547971598046
2.29,46.9057018962434,-5.2500000209299,1.03086211391146e-07,5.78129421507528e-09,2.34843278148416e-07,1.4016404188224e-05,5.19028564904236e-09,-2.96179278455252e-09,45.9900973205362,45.9885148552457,50.3493634874858,50.3256334415458
2.3,47.1000710393561,-5.25000001741647,3.20957546833854e-07,7.32848950760248e-09,8.45111142466823e-08,2.93690188582906e-05,1.68683091300941e-08,-5.32972140596458e-09,45.9706256199806,45.9700865957298,48.671085892037,48.6773718109313
2.31,47.2944408274055,-5.25000001088167,6.29889439999595e-07,8.40801275314371e-09,1.01805665907661e-07,-7.72166574249386e-05,3.31238732389787e-08,-5.9670561599473e-09,45.9490129459961,45.9482157040256,50.3715259719144,50.6112681634136
2.32,47.4888112476557,-5.25000000136421,8.93996342913955e-07,9.2911560964675e-09,4.68002193442091e-08,-0.000121929731583458,4.72047630655691e-08,-5.55853990613642e-09,45.930723341038,45.9296554430418,48.2908462000443,48.1929870758954
2.33,47.683182289686,-5.24999998926157,1.11277996837669e-06,9.25596637378814e-09,7.60204558829517e-09,-1.0953299902531e-05,5.89103583943741e-08,-5.57090999156115e-09,45.9086514613771,45.9084343455297,51.1907920979833,51.5167726010458
2.34,47.8775539391288,-5.24999997495722,1.27604911103988e-06,8.82092001208225e-09,1.20146719413171e-08,0.000118153517179535,6.76736207373964e-08,-4.40323967348596e-09,45.8892691708995,45.8891628636598,48.3472405176524,48.6257924140765
2.35,48.0719261827761,-5.24999995939133,1.38502391824726e-06,7.50616903973718e-09,-7.01622778650055e-08,4.42051242607024e-05,7.35968669320098e-08,-3.89661718126419e-09,45.8664374738722,45.8673561976486,51.1796215445861,51.4361157002508
2.36,48.2662990078784,-5.2499999435585,1.40252594066701e-06,5.71663825020208e-09,-1.91246262849178e-07,1.72145575853882e-05,7.47844611408837e-08,-2.03361662752533e-09,45.8466397229645,45.846754770977,48.7245447486832,48.6876583900108
2.37,48.4606724023205,-5.2499999285673,1.31036653499897e-06,3.47306485432906e-09,-2.116215800748e-07,4.72167011967316e-05,7.01239813841409e-08,-1.73155052362456e-10,45.8234252826593,45.8243727173543,51.2185548326004,50.9700688496465
2.38,48.6550463510823,-5.24999991498089,1.17913581414469e-06,1.94983363769976e-09,-2.16120961753424e-07,2.18444786318275e-05,6.34123142529672e-08,2.68952409778964e-09,45.8037988968945,45.8036368807688,48.2304379326103,48.4759515693217
2.39,48.8494208414091,-5.24999990365458,9.80293365474811e-07,-2.83917656305679e-10,-2.11700798407218e-07,-2.23597022259297e-05,5.30306818112978e-08,2.43772112999002e-09,45.7826362858089,45.7838411121289,50.3757911800642,51.0874106662165
2.4,49.0437958624153,-5.24999989501831,7.51125637996724e-07,-2.39383358991829e-09,-2.13513456277431e-07,-4.49701357913271e-05,4.10087797191361e-08,3.5743287747983e-09,45.7643469297363,45.7646075123227,47.9024975728818,48.381833049235
2.41,49.2381714006186,-5.24999988961248,4.42862880814659e-07,-4.38472739989234e-09,-1.09176383379024e-07,-4.76818939294698e-05,2.47459600356503e-08,4.27489018272817e-09,45.74414929916,45.7441773207659,51.0807440601367,49.6997720228246
2.42,49.4325474452424,-5.24999988789955,8.9012556830336e-08,-6.18192975299038e-09,-1.58672519364617e-07,-1.65956640553322e-05,6.18500888960232e-09,4.23467081843085e-09,45.7257477961561,45.7266564870617,48.6367472815597,48.1902995737976
2.43,49.6269239821395,-5.24999989004837,-2.32981632764224e-07,-7.80881218223014e-09,-7.12504402869305e-08,3.10876603733839e-06,-1.0927600123853e-08,4.05181140375466e-09,45.7065162282607,45.7070017395298,50.138187770995,50.8674174954085
2.44,49.8213010029448,-5.24999989548325,-5.40694600173608e-07,-7.80580382878977e-09,3.54289117297132e-08,-1.87041536811764e-05,-2.72023013572966e-08,5.2383650698401e-09,45.6911768912183,45.690433808462,48.1602424447409,47.9485538482915
2.45,50.0156784962839,-5.24999990361838,-7.72632740883804e-07,-7.35500158510531e-09,7.52454504492579e-08,6.72542002585882e-05,-3.94809014425966e-08,3.46162607866435e-09,45.6722229961587,45.6718236147816,49.4925595066534,50.8030145085831
2.46,50.210056450822,-5.24999991320715,-8.80627056433817e-07,-6.18041186701851e-09,1.03207142516907e-07,-2.85600890238897e-05,-4.52902332286924e-08,1.86044378687467e-09,45.6573766744202,45.6571963319514,48.4011401742192,47.7351670806858
2.47,50.4044348563898,-5.24999992329468,-9.31053547917036e-07,-4.65295435372197e-09,5.06931809834798e-09,-1.27807130746015e-05,-4.79220258585039e-08,-2.55303711331478e-10,45.6419926381838,45.6414274112257,51.1044500986256,51.1387388405172
2.48,50.5988137045963,-5.24999993327868,-8.93285753034746e-07,-3.27246716607613e-09,5.2788113567435e-08,-6.0309439333922e-05,-4.61453346242621e-08,-2.98241999369467e-09,45.628442566527,45.6279463517494,48.0397931924127,47.9388520635984
2.49,50.7931929859379,-5.24999994265011,-8.73100432928589e-07,-2.670253776839e-09,-1.29356401779449e-08,1.71957602858258e-05,-4.51302440383711e-08,-5.20720677124262e-09,45.6135118129678,45.613993793764,49.9663462194576,50.3884898947033
2.5,50.9875726929999,-5.24999995141654,-8.19918957863014e-07,-1.76820024795173e-09,-6.98930608570803e-08,-9.62229009816e-05,-4.24266328557154e-08,-5.78371936715144e-09,45.6034641966269,45.6033078366574,48.2059672933272,48.544435690712
2.51,51.181952819333,-5.24999995962213,-7.20312654875063e-07,-9.93440643157156e-10,2.23278564275551e-07,2.74142882408441e-06,-3.76418815293043e-08,-6.68854227905968e-09,45.5912546187642,45.5901432110853,49.549668350239,50.8318881285224
2.52,51.3763333574001,-5.24999996634135,-5.89198521937134e-07,4.19006774389479e-10,1.61325856969355e-07,-5.41522528085306e-05,-3.06337254829489e-08,-5.23780846256247e-09,45.5821224727072,45.5808862004672,47.6845478429921,48.4957548399824
2.53,51.5707143002506,-5.24999997119115,-4.36210362494816e-07,1.92080796580783e-09,2.0097640377397e-07,8.46048746623428e-05,-2.26057948207494e-08,-5.79078338752703e-09,45.5704247222922,45.570231484515,49.3492046645392,50.2126785550141
2.54,51.7650956424825,-5.24999997352339,-1.70645848542748e-07,3.52434933310692e-09,2.3212953697072e-07,5.24081518818324e-05,-8.74732187951587e-09,-6.41841863859016e-09,45.563993229316,45.5637505273028,48.1165345464312,47.7887637876853
2.55,51.9594773806814,-5.24999997308127,3.91246366223098e-08,4.44867100318921e-09,-2.41829729550837e-08,1.38002535785545e-05,2.60793411857807e-09,-6.90154982729146e-09,45.5549732729258,45.5545913444105,51.0295083374599,50.2794407852375
2.56,52.1538595081402,-5.24999997042811,2.69959238408323e-07,4.51774550320806e-09,-1.01383517653828e-07,-8.1406121962149e-05,1.47749386733687e-08,-7.21640394532944e-09,45.549580457798,45.549834892162,47.8698557999426,48.126288067216
2.57,52.3482420219571,-5.24999996622069,3.58631105374105e-07,3.44416689093177e-09,-1.62033175088515e-07,3.62215744373137e-05,1.95195308811095e-08,-6.81426729452761e-09,45.5425636122572,45.5431587727139,50.5776094411525,49.5727862210401
2.58,52.5426249186053,-5.24999996198421,3.31348536669873e-07,5.50894906749229e-10,-3.89121894374663e-07,-7.52583108931425e-05,1.82275077196711e-08,-6.36608758416979e-09,45.5387576339663,45.5404993986854,48.4904515463574,48.100825403258
2.59,52.7370081963308,-5.24999995959764,1.78957567582835e-07,-2.81380775653693e-09,-2.60169937588082e-07,5.48781974461837e-05,9.91193512692923e-09,-3.71347797520696e-09,45.533210305041,45.5345682912682,49.1321673176574,50.8862325362989
2.6,52.9313918504947,-5.24999995946836,-5.41391285427767e-09,-4.65482595061046e-09,-1.64373169057261e-08,1.05296898644857e-05,3.57351693501387e-11,2.25825652925768e-09,45.5322160292362,45.531970265182,48.1622933714145,47.9507687207928
2.61,53.1257758813856,-5.24999996136877,-1.67241823142411e-07,-4.24991525213717e-09,1.13826122155215e-08,-5.1191211531035e-05,-8.31549022213233e-09,6.33262773296062e-09,45.5290156989243,45.5277070383602,50.7124618055919,49.7099513210921
2.62,53.3201602856591,-5.24999996422799,-2.44821417952857e-07,-3.7073506780379e-09,-1.55467402453904e-08,-1.86916303264124e-05,-1.22947796170373e-08,5.40961822732833e-09,45.5279056455254,45.5273579462662,48.4796802244315,48.4985366356342
2.63,53.5145450640385,-5.24999996727189,-2.23382851449123e-07,-4.02281128430521e-09,-3.80826459639642e-08,-3.34946006054607e-05,-1.12991370660125e-08,3.47342952837504e-09,45.5236954102617,45.5242656063506,50.2741321743415,49.1418281356888
2.64,53.7089302139969,-5.249999970675,-2.56785808052463e-07,-4.98068469434879e-09,-4.89316147422938e-10,2.07442548405564e-05,-1.32717730996988e-08,3.02382850182747e-09,45.5247243907381,45.5253137772495,48.4797327973643,47.982960545908
2.65,53.9033157369742,-5.24999997474608,-3.29693558258487e-07,-5.50524546169322e-09,-3.77587243236889e-10,3.9235787745673e-05,-1.71612838473424e-08,4.74976179958356e-09,45.5227838132039,45.5225611429888,50.559345460248,50.3340735065997
2.66,54.097701630189,-5.2499999796092,-3.98340312345801e-07,-5.71294207907666e-09,-4.26531655393129e-08,-3.6659599968473e-05,-2.07399336691888e-08,5.7853379326761e-09,45.5237080432614,45.5237790839049,48.3780764392366,47.9944264714322
2.67,54.2920878959669,-5.24999998509828,-4.60966436824828e-07,-5.53685937602444e-09,-5.34537816189344e-09,7.30025860767911e-05,-2.41182867889832e-08,5.95194280970587e-09,45.5229469004021,45.5229962666123,49.4682289661874,50.1761966148335
2.68,54.4864745343806,-5.24999999043005,-4.17297724660274e-07,-4.54348173043962e-09,2.20066362927496e-08,-5.92391461793107e-05,-2.18793442235283e-08,6.63799640168022e-09,45.5256115118144,45.5251348090599,48.4074943906105,47.8431571679792
2.69,54.6808615445417,-5.24999999553333,-4.07162245415378e-07,-3.65270600816723e-09,8.7631599828385e-08,7.08527038479805e-06,-2.14630311509709e-08,4.74250783045679e-09,45.524753718277,45.5247704909007,49.6693296100856,50.6610182847889
2.7,54.8752489283992,-5.25000000016747,-3.90708056737705e-07,-3.7226071740941e-09,7.79453197393791e-08,0.000122508209323905,-2.06868694823761e-08,2.80308822594305e-09,45.5276025440302,45.5283506482346,47.7224826286286,48.3439293797781
2.71,55.0696366872577,-5.25000000450317,-3.2839161129488e-07,-3.88636705578752e-09,6.79323085950249e-08,3.17619905222423e-05,-1.75401059183882e-08,3.29703245607882e-09,45.5273492414005,45.5273517595736,49.2043380038769,50.0070145608288
2.72,55.2640248200111,-5.25000000810231,-2.52721328437641e-07,-2.7278342171361e-09,4.73823512334763e-08,-0.000127612640177422,-1.34725185861536e-08,5.65017884736341e-09,45.5298680140023,45.5289269731786,48.4512577050412,48.2849265579428
2.73,55.4584133279504,-5.25000001129052,-2.07516261662894e-07,-1.97572761433258e-09,1.12482710812237e-07,-5.31066865143354e-05,-1.12005805364805e-08,3.42809994237012e-09,45.5290179636257,45.5287789292414,50.6477661889844,51.0218040120252
2.74,55.6528022130385,-5.25000001322328,-1.39179747091629e-07,-1.33116556956907e-09,2.42803735229066e-08,5.52628682278489e-05,-7.48087359508636e-09,3.19491367736791e-09,45.5322813980991,45.5318133864466,47.6528577600193,48.5644927505208
2.75,55.8471914754704,-5.25000001384656,2.2753854961042e-08,-7.57039651532496e-11,1.84611781489653e-07,3.41213596336067e-05,8.51973496084769e-10,3.34017187780117e-09,45.5326490072038,45.53200529686,50.2170098093862,50.9878352369469
2.76,56.0415811167171,-5.25000001284115,1.71360264208194e-07,6.49848810853904e-10,9.57057855971173e-08,-7.03145263161743e-05,8.80248100414912e-09,2.34401902575454e-09,45.5351388972477,45.5347027298596,47.7098086239492,47.8576066445781
2.77,56.2359711367142,-5.2500000104571,2.61612395320099e-07,8.75828822011138e-10,5.17913854240145e-08,6.85537040702341e-05,1.36096995768027e-08,1.42331060088915e-09,45.5346293559687,45.5351290590477,49.230047078805,51.0054767284444
2.78,56.4303615368315,-5.25000000666214,4.00133184511323e-07,1.22716343960105e-09,-9.75237077133292e-08,-9.61395738622868e-05,2.10722862983234e-08,2.2402601384218e-09,45.53826934505,45.5381087530122,48.4025890659739,48.1047805914122
2.79,56.6247523183046,-5.25000000215492,4.67054982329787e-07,1.37500181050465e-09,4.16719294965529e-09,-1.58500818923271e-05,2.45330500532204e-08,1.97003470307766e-09,45.538650353265,45.5379638959915,49.4762288370117,50.5489974207576
2.8,56.8191434819587,-5.24999999636127,5.48664758947007e-07,2.1575023026017e-09,4.96202331793752e-08,5.28431170450334e-05,2.89977576596179e-08,3.52664180540765e-09,45.541036850386,45.5399890425725,48.4212185927199,47.9548677237439
2.81,57.013535026482,-5.24999998955698,6.67770567324471e-07,2.56772071894881e-09,-3.91801406456366e-08,-6.60985113123154e-05,3.54229292583589e-08,2.3905165702845e-09,45.5399343212013,45.5398886277273,49.5941890999541,51.045915014903
2.82,57.2079269555631,-5.24999998131073,8.16025747801198e-07,3.09346626731569e-09,4.24617150072425e-08,-5.10805759411453e-05,4.32262162352632e-08,2.67762565505508e-09,45.54332439243,45.5424924307089,48.155960843429,47.657677557382
2.83,57.4023192692685,-5.24999997187313,8.9849394752022e-07,3.27816547806377e-09,4.05669095739376e-08,3.13425021209e-05,4.77079050752589e-08,2.10947046419205e-09,45.5425414555299,45.5425145650883,50.5230917916342,50.8595177365607
2.84,57.5967119661902,-5.24999996167672,9.18427770380517e-07,2.61086951561797e-09,-1.01086985759844e-07,1.26583181598438e-05,4.9014516406576e-08,1.38966188513098e-09,45.5451829383201,45.5455434556932,48.1342486383765,48.421432261589
2.85,57.791105049524,-5.2499999511009,9.85583188760568e-07,2.21220899371919e-09,-2.06668041810842e-07,-0.000101282846985606,5.27448125264793e-08,3.08233571175501e-09,45.5464157560084,45.5454111312367,50.4433904225366,49.4609449906362
2.86,57.9854985188556,-5.24999994079795,9.34177000235711e-07,1.46830497139353e-09,-1.5675903730938e-08,0.000117005457595032,5.00111029050831e-08,3.21059071255875e-09,45.5479941946417,45.5476134421803,48.1244715874061,48.5178729804339
2.87,58.1798923748907,-5.24999993067657,9.14314451036161e-07,9.28723579258723e-10,-9.47635301830151e-08,-1.98278737660271e-07,4.91857179860902e-08,4.20852484112055e-09,45.5464990220511,45.5463605346396,51.124152410441,51.0774929436411
2.88,58.3742866179498,-5.24999992128283,8.6125464055245e-07,4.77961344329308e-11,-1.11127735815823e-07,-4.81387066090429e-07,4.64710130245572e-08,3.91959905721509e-09,45.5479188164973,45.5481540565866,47.9232902676763,48.024211687765
2.89,58.5686812482985,-5.24999991291687,7.74974678167615e-07,-1.07850609501409e-09,-6.64848926360971e-08,-6.66717420061754e-05,4.19381759884208e-08,4.18848136382599e-09,45.5467831084164,45.546760613162,50.1223026511994,49.7896908731489
2.9,58.7630762661993,-5.24999990603505,6.03691362414496e-07,-2.04461670035901e-09,1.32139863410348e-09,0.000120793042338679,3.29694559740461e-08,4.78566151073875e-09,45.548318206457,45.5482318016012,47.7079185385517,48.5743090675395
2.91,58.957471671412,-5.24999990034976,5.31357959439664e-07,-2.00544743463929e-09,8.86018164873693e-08,-8.97548248589651e-06,2.91889502108787e-08,6.24593875968651e-09,45.5457931752315,45.5450349616696,49.597004541438,50.2374190213013
2.92,59.1518674628618,-5.24999989528622,4.66821377301952e-07,-1.37404959689213e-09,3.3357495994436e-08,4.27373270025749e-05,2.6042632339751e-08,6.17393062932528e-09,45.5465386451649,45.5456755416674,48.0323124420777,47.890784746292
2.93,59.3462636398887,-5.24999989048065,4.4671787285258e-07,-9.82967671388647e-10,-2.83221623810093e-08,2.94995237858379e-05,2.50919202204586e-08,3.94903157570348e-09,45.5432691527622,45.5435408850017,50.8108544877426,50.9945500869102
2.94,59.5406602010007,-5.24999988586181,4.13820800274314e-07,-1.66686027627785e-09,-1.56857082800683e-07,2.25224660625956e-05,2.34643794178967e-08,1.84410680649505e-09,45.5433239982485,45.5437864561185,47.8908726714288,48.0487867390942
2.95,59.7350571478281,-5.24999988216316,3.08090068875448e-07,-2.80188998127891e-09,-1.16784295471745e-07,8.6603337866919e-05,1.78102058648343e-08,1.2720093060456e-09,45.5392743327446,45.5405356675773,49.8062871072422,50.3670620080965
2.96,59.9294544759164,-5.24999988003224,1.77669650087998e-07,-3.53863626128466e-09,-3.11939055500043e-09,4.76342746839303e-05,1.08082453734951e-08,1.92616946784879e-09,45.5384638785016,45.5384773719235,48.4285186370169,48.2797012189989
2.97,60.1238521849532,-5.24999987983633,-4.11455577801854e-08,-4.3898764078351e-09,-1.07257830842811e-07,2.65952506029101e-05,-5.24233686071833e-10,1.73837679104047e-09,45.5344268055123,45.5347074732335,50.6006650763605,50.2933314419164
2.98,60.3182502728152,-5.24999988179012,-1.92443276135275e-07,-4.42962413470862e-09,1.71630438661114e-07,6.35807271254007e-05,-8.84314668353014e-09,1.41613474809524e-09,45.5331421936728,45.5331242546711,47.9468821944826,48.1879694007791
2.99,60.5126487383757,-5.24999988524105,-3.70604213788022e-07,-4.5260288594492e-09,1.21984818930971e-08,0.000116210509282591,-1.79950554570085e-08,6.07374253756149e-10,45.5295809288315,45.5294949990088,49.4375100933737,49.9728422287541
3,60.7070475791289,-5.24999989001685,-4.40927089501547e-07,-4.48435940454885e-09,2.70018730581005e-08,-1.68866768727133e-05,-2.18187466088759e-08,-3.87663483779332e-10,45.5285451178103,45.5291865042329,48.5487806756511,47.7580407385101
3.01,60.9014467957925,-5.24999989604137,-5.5842386237699e-07,-4.68491126030359e-09,-4.11626260591204e-09,-5.68585983596304e-05,-2.81059794255146e-08,-2.1025712351741e-09,45.5248703381486,45.5250028732609,49.759829988859,50.917752549708
3.02,61.0958463839383,-5.24999990320355,-6.75631613983748e-07,-5.07642525133237e-09,-4.08418327957422e-09,-3.94958853718556e-05,-3.43682870518335e-08,-2.65567050728582e-09,45.5240428464568,45.5240868097656,47.7495792132158,48.466126075391
3.03,61.290246344463,-5.24999991148129,-7.90526083693907e-07,-5.19512043667047e-09,-3.00870293487567e-08,2.21381781123501e-05,-4.04583210440088e-08,-2.47860913174178e-09,45.5201882647226,45.5205476074551,49.6262741726874,49.8015281592166
3.04,61.4846466820389,-5.24999992090074,-8.97277244039033e-07,-5.6754929627982e-09,3.6619132943205e-08,0.000133779932059124,-4.62929582126696e-08,-3.46803202735252e-09,45.6655643709658,45.6663848414324,48.2821953892418,48.4279784687261
3.05,61.6790474846408,-5.24999993119021,-9.32845981231413e-07,-5.5829671031658e-09,1.00687925495293e-08,-5.01913916346219e-05,-4.83234863026083e-08,-2.82927312394293e-09,46.0871483073582,46.0867148344161,50.5146610177909,51.5038070781777
3.06,61.8734490112919,-5.2499999420035,-9.8902794099676e-07,-4.85040923784725e-09,8.36476682668835e-08,-2.23927114500197e-05,-5.14122804974375e-08,-2.46037883079239e-09,46.8704874028974,46.8699435557417,49.8332283329002,49.630064963634
3.07,62.0678517425955,-5.24999995306329,-1.00542910974404e-06,-4.3225746439628e-09,1.14702098430033e-07,4.8144188970579e-05,-5.24329524029888e-08,-3.71282567494455e-09,48.0663359122643,48.0660680103786,53.3495403760806,53.6859707781302
3.08,62.2622564140476,-5.24999996357529,-9.2982890186967e-07,-3.1983128757092e-09,7.43269764038278e-08,-5.32816506178429e-05,-4.85437881646654e-08,-3.41544738238081e-09,49.7167790634032,49.7163648536502,52.9288104722046,53.5183959984235
3.09,62.4566640429617,-5.24999997322747,-8.61179748215038e-07,-1.51337527354172e-09,1.33088873308202e-07,-0.000120831779344192,-4.50723878790977e-08,-4.19725654969907e-09,51.834259696758,51.8338812957639,59.5276748509092,58.8048862169045
3.1,62.6510759387488,-5.24999998204073,-7.54125038060093e-07,-2.00573157889549e-09,1.49793749309923e-07,-6.95318072207589e-06,-3.96494812819888e-08,-6.95139632835018e-09,54.4352816013686,54.4352806722363,59.4925043770941,59.5476433731786
3.11,62.8454937078115,-5.2499999898437,-7.09397717415853e-07,-2.02000117257825e-09,-1.22669445927565e-07,1.62745355073663e-05,-3.71164457229326e-08,-4.89854145831539e-09,57.5150581019041,57.5158465199361,63.2223758367329,63.2433904805806
3.12,63.0399192512957,-5.24999999680765,-5.85257056163688e-07,-1.20877249598704e-09,9.62943255589094e-08,-4.70162281545318e-05,-3.0916317230236e-08,-3.15021047225458e-09,61.0710451858483,61.0701948464187,68.1412015036033,68.0206929300844
3.13,63.2343547619404,-5.25000000252997,-4.90874857098138e-07,-1.33193425377694e-10,1.19638045280171e-07,-2.99058016417942e-05,-2.59233498896462e-08,-2.68289227682919e-09,64.2733768795447,64.2722420538497,75.9506529076793,75.6418733862872
3.14,63.4288023271056,-5.2500000066287,-3.22450307481566e-07,7.82274002287956e-10,4.05061555211826e-08,-4.00759924389124e-05,-1.70143468907686e-08,-3.057272698892e-09,66.8687743588068,66.8685767523879,80.4441272145086,79.1886799760318
3.15,63.6232636116867,-5.250000009612,-2.21603277946931e-07,-5.02458605941605e-10,-1.67541373231573e-07,-0.000114617580034017,-1.17011368056362e-08,-5.28115161584769e-09,69.788480044338,69.7905496848824,84.5785614565146,82.2729039545664
3.16,63.8177404711478,-5.25000001298682,-3.2432813253987e-07,-3.27521342931742e-09,-1.76487752592203e-07,0.000151728981160997,-1.73495367896609e-08,-4.88024838119286e-09,73.0230368912085,73.0296650251331,88.6858132986976,84.9117760676021
3.17,64.0122349428855,-5.25000001859991,-4.99333927460981e-07,-5.83124000804607e-09,-6.46290013022719e-08,7.77920474896354e-05,-2.69111590518844e-08,-1.24543795068655e-09,76.5748848525189,76.5799410350239,91.6900753546249,89.4129920845471
3.18,64.2067492677803,-5.25000002752179,-8.715456774945e-07,-7.6091942577217e-09,9.71085499097406e-08,0.000138811043799898,-4.65974118831772e-08,2.3966464143127e-09,80.4412331426065,80.4411381863852,95.6625447193852,97.0513093925118
3.19,64.4012858768429,-5.250000037711,-8.92981279436687e-07,-5.21115182419119e-09,4.60891290416171e-07,0.0001953662430601,-4.78562820022611e-08,9.50690667292017e-09,84.6139963640747,84.6060544642784,102.616908792733,101.230179159488
3.2,64.5958473993654,-5.25000004791601,-8.5675186452823e-07,-2.36951185475734e-09,9.63592531671877e-08,-0.000277065999761717,-4.55560395102949e-08,5.42425157741555e-09,89.0712345758929,89.0664027237389,105.470681817252,110.542604948999
3.21,64.7904365451704,-5.25000005401667,-5.51446296165873e-07,1.34330289342881e-09,9.80957115695446e-07,0.00119027310554877,-3.01307866146395e-08,5.67883750614284e-09,93.0667940221583,93.0446341879999,131.007820483568,116.145279895139
3.22,64.9850555076966,-5.25000005475343,-6.63840140864164e-08,5.29793054465573e-09,1.00217276785373e-06,0.00123220652776527,-4.64731927993383e-09,2.0454996390272e-09,95.2146933268967,95.2027067168308,133.792140144233,114.828395832081
3.23,65.1797056864453,-5.25000004945899,4.94135934713671e-07,7.54092582686395e-09,6.4435947407999e-07,0.000901075498917549,2.50672427815682e-08,-2.01695551406422e-09,97.4600951272525,97.4438223468623,138.464188050478,121.701215774619
