Time,e_y,e_yaw,e_yawrate,e_beta
8.38,-0.00475034225412529,0.000282671432431331,-0.000364050341292341,1.68566507245718e-05
8.39,-0.00468403417029184,0.000278873416600857,-0.000359235303935524,1.65040065426952e-05
8.4,-0.00461884551142822,0.000275239405678963,-0.000354509782387191,1.61679970342918e-05
8.41,-0.00455454519476017,0.000271546021357068,-0.000349896616844479,1.5846489129229e-05
8.42,-0.00449132318717305,0.000268013995403273,-0.000345347452938073,1.55406903328822e-05
8.43,-0.00442896619595823,0.000264420801269614,-0.00034094955212585,1.52463327170407e-05
8.44,-0.00436764892311126,0.000260986146854787,-0.000336583290389085,1.49661460037965e-05
8.45,-0.00430717366323741,0.000257489094505558,-0.000332287520959093,1.46975505854815e-05
8.46,-0.00424761907957061,0.000254039165664703,-0.000328060010259509,1.44393279810807e-05
8.47,-0.00418904805315168,0.000250744843760099,-0.000323864619786991,1.4192655124201e-05
8.48,-0.00413128709381771,0.000247386753123408,-0.000319753591917722,1.39534532598439e-05
8.49,-0.00407447547015138,0.000244182479286825,-0.000315669267700171,1.37229834889523e-05
8.5,-0.00401845510697774,0.000240913505183696,-0.000311642757634877,1.34993520702152e-05
8.51,-0.00396335790955016,0.00023779692495816,-0.000307627444552393,1.32835380040947e-05
8.52,-0.00390903579335156,0.000234614974592123,-0.000303663995586554,1.30733319728622e-05
8.53,-0.00385560771707838,0.00023158425152971,-0.00029971013664557,1.28696388041783e-05
8.54,-0.00380293597542236,0.000228487577106379,-0.000295807619187643,1.26703205024566e-05
8.55,-0.00375112856442539,0.000225541068494173,-0.000291913981956144,1.24764010597795e-05
8.56,-0.00370005760124781,0.000222528073469554,-0.000288070788293794,1.22858527178361e-05
8.57,-0.00364982116453838,0.000219664275815721,-0.000284235708421799,1.20997886330953e-05
8.58,-0.00360030096543995,0.000216733480880196,-0.000280450795726959,1.19162512516753e-05
8.59,-0.00355158644636866,0.000213950964221004,-0.000276674300061304,1.17364182828116e-05
8.6,-0.00350356858438938,0.000211100917806521,-0.000272948877484428,1.15583952408927e-05
8.61,-0.00345632928973361,0.000208398232255054,-0.000269233231976001,1.13834277605905e-05
8.62,-0.00340976827702399,0.000205627426079685,-0.0002655703834033,1.12096911207987e-05
8.63,-0.00336396082192469,0.000203003034226911,-0.000261919226091241,1.10385043199086e-05
8.64,-0.00331881463776118,0.000200309855632932,-0.000258322893007785,1.08681148610818e-05
8.65,-0.00327439904908333,0.000197762105356741,-0.000254740250453826,1.06999139953349e-05
8.66,-0.0032306288876629,0.000195144828447926,-0.00025121435528543,1.05322172725476e-05
8.67,-0.00318756804389886,0.000192671960133335,-0.000247703893196773,1.03664811303733e-05
8.68,-0.00314513755413581,0.000190128765668061,-0.00024425172262644,1.02010799097806e-05
8.69,-0.0031033963170688,0.000187728942548799,-0.000240816264242824,1.00375240110219e-05
8.7,-0.00306227066142717,0.000185257958306317,-0.000237440123973194,9.87423409927621e-06
8.71,-0.00302181478344399,0.000182929314283762,-0.00023408144258091,9.71276093350864e-06
8.72,-0.00298195963375547,0.000180528657450859,-0.000230782589952209,9.55155735334024e-06
8.73,-0.00294272797894757,0.000178162595308688,-0.000227501465588069,9.39220068745259e-06
8.74,-0.0029041364410185,0.000175937442329617,-0.000224208024717901,9.23659366800409e-06
8.75,-0.00286612324351765,0.000173639832865554,-0.000220976656023504,9.08066648112743e-06
8.76,-0.00282873109193926,0.000171482190902371,-0.000217764793654903,8.92596676684579e-06
8.77,-0.0027919035284123,0.00016925124892796,-0.000214599683630176,8.77211816791634e-06
8.78,-0.00275568425060446,0.000167159229872689,-0.000211480014610209,8.61976503406286e-06
8.79,-0.00272001756995977,0.000164992670657697,-0.000208433802012111,8.46786586542954e-06
8.8,-0.00268494219469417,0.000162963825655268,-0.00020539853984138,8.31860554495731e-06
8.81,-0.00265040395986182,0.000160859676629961,-0.00020241586627014,8.170150064563e-06
8.82,-0.00261643821631452,0.000158892481800256,-0.000199447661920827,8.02365262251834e-06
8.83,-0.00258299286569086,0.000156849240122234,-0.000196538966165366,7.87727594278197e-06
8.84,-0.00255010058016447,0.00015494211832955,-0.000193648827978125,7.73243278547574e-06
8.85,-0.00251771163869052,0.000152958144096156,-0.000190819333201395,7.58752486961803e-06
8.86,-0.00248585674256607,0.000151109450430975,-0.00018800778359284,7.44412888417032e-06
8.87,-0.00245448870687004,0.000149183104370515,-0.000185255601719121,7.30074580636393e-06
8.88,-0.00242363685607816,0.00014739122370655,-0.000182520003590094,7.15901183097857e-06
8.89,-0.00239325651728417,0.000145520898880201,-0.000179842578841819,7.01746243864343e-06
8.9,-0.00236337607562032,0.000143784237452491,-0.00017718047708016,6.87776509680887e-06
8.91,-0.0023339531190818,0.000141968340507084,-0.000174575517762619,6.73848507954779e-06
8.92,-0.00230501533690974,0.000140285309315708,-0.000171985407888862,6.60130444406216e-06
8.93,-0.00227652216126661,0.00013852224040814,-0.000169452205885317,6.46478614908439e-06
8.94,-0.00224850068111393,0.000136891235507534,-0.000166933477869874,6.33059804825637e-06
8.95,-0.00222091171102701,0.000135179385588747,-0.000164470950547419,6.19727788207501e-06
8.96,-0.00219378180621788,0.000133598809189565,-0.000162021865775058,6.06646782924568e-06
8.97,-0.00216707271276051,0.000131936597422283,-0.000159627717042981,5.93668006069721e-06
8.98,-0.00214081039401903,0.000130404903268668,-0.000157245566735224,5.80953212400415e-06
8.99,-0.00211495711969722,0.000128790822066321,-0.00015491679612709,5.68351046814483e-06
9,-0.0020895231935949,0.000127200386129943,-0.000152598387140341,5.56020679517899e-06
9.01,-0.00206451620804327,0.000125739519375598,-0.000150259551324494,5.44151083417568e-06
9.02,-0.00203990028424372,0.000124196072716947,-0.000147973760040635,5.32332426398459e-06
9.03,-0.00201569861448525,0.000122781591844724,-0.000145701889960806,5.20702187891041e-06
9.04,-0.00199187804238021,0.000121283739127431,-0.00014348569332817,5.09115021327198e-06
9.05,-0.00196846563428954,0.000119914033191871,-0.000141282301397106,4.97738094222236e-06
9.06,-0.00194542566995359,0.000118460178370627,-0.000139132703404779,4.86426419896041e-06
9.07,-0.00192278292730341,0.000117133789539978,-0.000136993618362289,4.75343978770226e-06
9.08,-0.00190050093136396,0.000115722584292329,-0.000134905888776781,4.64341302124619e-06
9.09,-0.00187860336895129,0.000114438262128798,-0.000132826257476005,4.5357761481859e-06
9.1,-0.00185705337388775,0.000113068544587139,-0.000130795747604211,4.42898725994916e-06
9.11,-0.00183587392016116,0.000111825206505722,-0.0001287713666575,4.3245956136466e-06
9.12,-0.00181502838680103,0.000110495952075573,-0.000126794485227058,4.22102075780758e-06
9.13,-0.00179453961150777,0.000109292614432938,-0.000124822459760313,4.11978124798155e-06
9.14,-0.00177437167186056,0.000108002860117749,-0.000122897018105872,4.01927293467589e-06
9.15,-0.00175454770190453,0.000106838566159513,-0.00012097581479991,3.92099959966508e-06
9.16,-0.00173503267349506,0.000105587347321241,-0.000119100839546319,3.82334918168238e-06
9.17,-0.00171585027089272,0.000104461116221091,-0.000117229922772347,3.72782515507139e-06
9.18,-0.00169696629521665,0.000103247429915051,-0.000115405177686482,3.63282008875452e-06
9.19,-0.0016784050523968,0.000102158235269722,-0.000113584474669698,3.53984704553098e-06
9.2,-0.00166013292223743,0.000100981032904744,-0.000111809922440477,3.4473104338479e-06
9.21,-0.00164217477061523,9.99278081125189e-05,-0.000110039325004206,3.35673719809036e-06
9.22,-0.0016244972259114,9.87860109944965e-05,-0.000108314702319826,3.26654535569856e-06
9.23,-0.00160712558848619,9.77676722324812e-05,-0.000106593737450495,3.17827513497351e-06
9.24,-0.0015900264285762,9.6660198965212e-05,-0.000104918332605193,3.09035581226839e-06
9.25,-0.00157322534971738,9.5675674859033e-05,-0.000103246047466964,3.00433717164613e-06
9.26,-0.00155668862596081,9.46014710154536e-05,-0.00010161868467249,2.91865523357101e-06
9.27,-0.00154042751712513,9.35436336928809e-05,-9.99937181378403e-05,2.83486441953684e-06
9.28,-0.00152445124652245,9.26081169913686e-05,-9.83408066953398e-05,2.75483208902024e-06
9.29,-0.00150872683042413,9.15829976158681e-05,-9.6733736230445e-05,2.67445188179453e-06
9.3,-0.0014932786175379,9.06797850645861e-05,-9.51333107729515e-05,2.59511562974486e-06
9.31,-0.00147807547002698,8.9686349215816e-05,-9.35817377291986e-05,2.51540916381009e-06
9.32,-0.00146314641406309,8.88141710974424e-05,-9.20368315984069e-05,2.43705663674108e-06
9.33,-0.00144845754794765,8.78511288627789e-05,-9.05401795929791e-05,2.35866810045142e-06
9.34,-0.00143403591078961,8.70087987955713e-05,-8.90490402469476e-05,2.281937242892e-06
9.35,-0.00141984628112568,8.60750520017023e-05,-8.76045475230462e-05,2.20542094090823e-06
9.36,-0.00140591492010711,8.52615501892242e-05,-8.61637052246913e-05,2.13075390647341e-06
9.37,-0.00139220577138488,8.43561562009069e-05,-8.47676065105603e-05,2.05643389796412e-06
9.38,-0.00137874461658916,8.35706107628957e-05,-8.33733518868162e-05,1.98404071834123e-06
9.39,-0.00136549527036101,8.26927537147514e-05,-8.20222486149215e-05,1.91202231364333e-06
9.4,-0.00135248357250362,8.19343885249496e-05,-8.06716444898087e-05,1.84191707970514e-06
9.41,-0.00133967374570543,8.10833162497668e-05,-7.9363123175663e-05,1.77213959854109e-06
9.42,-0.00132709209191062,8.03513881553822e-05,-7.8054272994819e-05,1.70420472030922e-06
9.43,-0.00131470351660834,7.95263552462907e-05,-7.67868960675162e-05,1.6365116088722e-06
9.44,-0.00130253501469824,7.88201067948189e-05,-7.55187308456802e-05,1.57056837855073e-06
9.45,-0.00129055217482343,7.802033886891e-05,-7.42919356582651e-05,1.5047644485799e-06
9.46,-0.00127878273625592,7.73389697352825e-05,-7.30646619076331e-05,1.44058217725936e-06
9.47,-0.00126719278038911,7.65636422022271e-05,-7.18780774471109e-05,1.3764330374088e-06
9.48,-0.00125581070202285,7.59063188673468e-05,-7.06898561137742e-05,1.31382088012314e-06
9.49,-0.00124460276437421,7.51545998335617e-05,-6.95420784688841e-05,1.2511437834779e-06
9.5,-0.00123359784523003,7.45204864726548e-05,-6.83925342028703e-05,1.18993184350008e-06
9.51,-0.00122276208700667,7.37915391935464e-05,-6.72829546460649e-05,1.12862676396759e-06
9.52,-0.00121212467589249,7.31798077619207e-05,-6.6170747444001e-05,1.0687973502983e-06
9.53,-0.00120165141098894,7.24728250775914e-05,-6.5097417453366e-05,1.00891112319268e-06
9.54,-0.00119135607417276,7.1776654516587e-05,-6.40202879265209e-05,9.50551593278367e-07
9.55,-0.0011812503697779,7.11972628482207e-05,-6.2908826320919e-05,8.95621124529328e-07
9.56,-0.00117130074683969,7.05229029504961e-05,-6.18367626596759e-05,8.40046937776912e-07
9.57,-0.00116153496311244,6.99650391500881e-05,-6.07653508779373e-05,7.85235576216323e-07
9.58,-0.00115192128551955,6.93117220552013e-05,-5.97365160642313e-05,7.29781195809764e-07
9.59,-0.00114249205640227,6.87743820708602e-05,-5.87078338776463e-05,6.75399357415304e-07
9.6,-0.00113321280802969,6.81410914177148e-05,-5.77205161282016e-05,6.20697600485381e-07
9.61,-0.00112411381045163,6.76233743143881e-05,-5.67316830366011e-05,5.67369958635351e-07
9.62,-0.00111515929716677,6.70093079000459e-05,-5.57823058792919e-05,5.13987372034797e-07
9.63,-0.00110637865610608,6.65104957980474e-05,-5.48294517604357e-05,4.62199625130405e-07
9.64,-0.00109773533002278,6.5915011367223e-05,-5.39148466298633e-05,4.10499956371e-07
9.65,-0.00108925813420147,6.54345216428802e-05,-5.29954080289698e-05,3.6047753675071e-07
9.66,-0.00108091043757819,6.48570846142239e-05,-5.21121528704825e-05,3.1059437918456e-07
9.67,-0.00107272100430822,6.43944242274279e-05,-5.12228697120819e-05,2.62376496164178e-07
9.68,-0.00106465366755626,6.38345605670231e-05,-5.03694832681238e-05,2.14235212226006e-07
9.69,-0.00105673753782365,6.33892493120667e-05,-4.95099364610621e-05,1.67688991420162e-07
9.7,-0.00104893717707522,6.28464615795718e-05,-4.86861486054992e-05,1.21153949416898e-07
9.71,-0.00104128225489886,6.24179792777952e-05,-4.78560445623643e-05,7.61569492264909e-08
9.72,-0.00103373805268525,6.18917235608741e-05,-4.70615565367093e-05,3.1122838603216e-08
9.73,-0.00102633483540115,6.14795018209863e-05,-4.62605946379451e-05,-1.24115140884365e-08
9.74,-0.00101903839864037,6.0969189263576e-05,-4.54949370319432e-05,-5.60072585325154e-08
9.75,-0.00101187950600257,6.0572623895818e-05,-4.47224233073262e-05,-9.81074362055566e-08
9.76,-0.00100482416702241,6.00776413989026e-05,-4.39849653736249e-05,-1.40258229384302e-07
9.77,-0.000997903485556062,5.96961129660724e-05,-4.32404358741337e-05,-1.80894039591962e-07
9.78,-0.000991083399132231,5.92158404414535e-05,-4.25306279848977e-05,-2.21558878659733e-07
9.79,-0.000984395199477683,5.88487348988313e-05,-4.18131971918835e-05,-2.6069098328453e-07
9.8,-0.000977804553921713,5.83825728158805e-05,-4.11297527378126e-05,-2.99840381345291e-07
9.81,-0.000971342843129941,5.80293113802905e-05,-4.04378170314856e-05,-3.37451701151501e-07
9.82,-0.000964975373663135,5.75767069487062e-05,-3.97789279135545e-05,-3.7508214376937e-07
9.83,-0.000958717398301223,5.7130806772511e-05,-3.91105748649819e-05,-4.11183706019955e-07
9.84,-0.000952582003622249,5.67975536910478e-05,-3.84023963825229e-05,-4.43898200462134e-07
9.85,-0.000946535309370722,5.63654290445185e-05,-3.77279840370592e-05,-4.77335637908648e-07
9.86,-0.00094060705144261,5.60457860633908e-05,-3.70487606706177e-05,-5.10138402744057e-07
9.87,-0.0009347653361087,5.56269058608499e-05,-3.64066907994493e-05,-5.43759069558018e-07
9.88,-0.0009290444634793,5.53200987945928e-05,-3.57594681405651e-05,-5.76528059277456e-07
9.89,-0.000923410005561731,5.49136687777318e-05,-3.5148276032416e-05,-6.09879599581666e-07
9.9,-0.00091789425925759,5.46190104006905e-05,-3.45303416786026e-05,-6.42161298595923e-07
9.91,-0.000912461643198137,5.42244347315609e-05,-3.39466217620489e-05,-6.74838433690905e-07
9.92,-0.000907143460892712,5.39414103198196e-05,-3.33542900990471e-05,-7.06294973264397e-07
9.93,-0.000901903404379123,5.35582509126943e-05,-3.27944049114253e-05,-7.38034536468685e-07
9.94,-0.000896772113838651,5.32864888723149e-05,-3.22243354007005e-05,-7.68477801451564e-07
9.95,-0.000891713240009917,5.29144236875203e-05,-3.16854187621176e-05,-7.99162557010442e-07
9.96,-0.000886757252700043,5.26536348770414e-05,-3.11353155623811e-05,-8.28537958085419e-07
9.97,-0.00088186826569614,5.22923911548141e-05,-3.06156669789445e-05,-8.58164831676585e-07
9.98,-0.000877076958654133,5.2042304422402e-05,-3.00843913971492e-05,-8.86508165296955e-07
9.99,-0.000872348180418925,5.16916005312428e-05,-2.95833564745725e-05,-9.15138867705994e-07
10,-0.00148241675468697,-0.00347623588168399,-2.90706320662322e-05,-9.4252555531587e-07
10.01,-0.00202650126773363,-0.00575692606507829,0.00438107778932217,0.000264596652444071
10.02,-0.00270156298940782,-0.00798414799998394,0.0110204685807782,0.000643481312180391
10.03,-0.00347071611231131,-0.0100910460664146,0.0192412597282214,0.00105254958559137
10.04,-0.00432089409184155,-0.0121327877338924,0.028705544553005,0.00145627106238754
10.05,-0.00531941347935883,-0.0140595304326257,0.0391553410666363,0.00183041212404056
10.06,-0.00657204428966995,-0.0159964825964894,0.0503420177787015,0.00215697635439607
10.07,-0.00820480269208645,-0.0178707619152663,0.0621144322369166,0.00242656456290408
10.08,-0.0103506730959624,-0.0198314487318196,0.0743408868520409,0.0026339047802541
10.09,-0.0131490879277547,-0.0217636911014473,0.086974547762478,0.00277929849601289
10.1,-0.0167208558145873,-0.0237410426122441,0.0999532931446425,0.0028636190135339
10.11,-0.0211523756837653,-0.0258542203345837,0.113230253486792,0.00288827515771881
10.12,-0.0265453518655543,-0.0279142731478457,0.12681972914632,0.0028579135391284
10.13,-0.0329141258332566,-0.0300946662384898,0.140658303684839,0.00277341909656362
10.14,-0.0403512855719048,-0.0321680720064668,0.154710272314292,0.00263604639256611
10.15,-0.0488016628574393,-0.0343300639820024,0.168870009738985,0.0024445100165059
10.16,-0.0583823724179235,-0.0363252513312038,0.183076387423224,0.00219953013130536
10.17,-0.0689652600325323,-0.0383775727459392,0.197210837081049,0.00189995529330331
10.18,-0.0807207411455859,-0.0402090588533662,0.211197968634469,0.00154634518643138
10.19,-0.0934371465965111,-0.0420743720167064,0.224922310478671,0.00113860199631779
10.2,-0.10736240988926,-0.0436748083542604,0.238306336385583,0.00067763572962792
10.21,-0.122184005619451,-0.045294710541154,0.251230024372603,0.000163292123938538
10.22,-0.138247233645613,-0.0466150696433164,0.263597014561411,-0.000404008028397072
10.23,-0.155119027162097,-0.0479488971556772,0.275248278396544,-0.00102666446203912
10.24,-0.17326152099992,-0.0489577503965982,0.286096200357847,-0.00170270782711212
10.25,-0.19210139421791,-0.0499815780265048,0.296052938555657,-0.00243005877797307
10.26,-0.211865411294896,-0.0508485552477178,0.305058657937463,-0.00320490334543167
10.27,-0.232932120740163,-0.0513646974801732,0.313091301825897,-0.00402219219333916
10.28,-0.254485169204583,-0.0519081621062727,0.320160942564667,-0.00487689074127248
10.29,-0.2773579925464,-0.0520900081670807,0.326298742069386,-0.0057627158734168
10.3,-0.300553950720376,-0.0523106855213446,0.331557475882859,-0.0066735446068428
10.31,-0.32508534838896,-0.0521615880837334,0.336006010557856,-0.00760492586071788
10.32,-0.349759972060121,-0.0520633282638354,0.339693444536437,-0.00855187181610481
10.33,-0.375080278173067,-0.0518101855075321,0.342660583803333,-0.00950925347042175
10.34,-0.401754374301476,-0.0511769578255216,0.344948776569539,-0.0104717878412711
10.35,-0.428277950338535,-0.0506145780248547,0.346606331575598,-0.0114341076932412
10.36,-0.456173311266625,-0.0496684716643399,0.347662655208344,-0.0123919625196044
10.37,-0.483718959132189,-0.0488074801082874,0.348159703230457,-0.0133412427651794
10.38,-0.511681299344264,-0.0478042777822565,0.348128354720185,-0.0142781100090501
10.39,-0.541057596087698,-0.0464146154355223,0.347607677494197,-0.015199268903089
10.4,-0.569786234316025,-0.0451327171125365,0.346647981205501,-0.0161008171638038
10.41,-0.599968523823571,-0.0434644339937167,0.345288164158365,-0.0169799679650595
10.42,-0.629308386113671,-0.0419178407751886,0.343575736943756,-0.0178341470590018
10.43,-0.658868647814951,-0.0402457697496644,0.341545560548318,-0.0186611861103263
10.44,-0.689957281865829,-0.0381870428031979,0.339231480794534,-0.0194593471603517
10.45,-0.719918710170688,-0.036269541032942,0.336684764468557,-0.0202267533660868
10.46,-0.750002685534386,-0.0342352970012079,0.333932846160547,-0.0209620141224685
10.47,-0.78170805289233,-0.0318142111101689,0.331005226939123,-0.0216640948156453
10.48,-0.812011765812675,-0.0295505583634002,0.327951092042465,-0.0223319880440878
10.49,-0.84235342815676,-0.0271768096229107,0.324800345232997,-0.022965295203762
10.5,-0.874424542216218,-0.0244154702918384,0.321571960021942,-0.0235634995177796
10.51,-0.90483075887426,-0.0218240418346127,0.318294996111991,-0.0241252953888908
10.52,-0.935202966768151,-0.0191272226680229,0.314987325571376,-0.0246502193709033
10.53,-0.9674247225392,-0.0160420580304563,0.311663287513377,-0.0251379574954207
10.54,-0.997728027353892,-0.0131359124836767,0.308343790246199,-0.025587646195858
10.55,-1.02793575335998,-0.0101275424570804,0.305040049394363,-0.025999108916931
10.56,-1.06012284950411,-0.00673045033058664,0.301771058320109,-0.0263728760245641
10.57,-1.09011837121526,-0.00349449859884216,0.303662324311171,-0.0264631770237003
10.58,-1.11986015943329,-9.07176589699521e-05,0.307688213177358,-0.0264051386028679
10.59,-1.14931071450651,0.00348669251659345,0.31177107563701,-0.0263914094362901
10.6,-1.18078474544479,0.00752562999761749,0.315652676508879,-0.0264463283194388
10.61,-1.20962183044404,0.0114466944222963,0.319176159922751,-0.026574764415022
10.62,-1.23805497795306,0.015535089362932,0.322222806762415,-0.0267765387283745
10.63,-1.26854542265543,0.0200742273046488,0.32464704501267,-0.0270503292833818
10.64,-1.29600488845139,0.0244850524166823,0.326240402114002,-0.0273955931801834
10.65,-1.32276129401635,0.0290495416860881,0.326809435394149,-0.0278095582455921
10.66,-1.34862613605663,0.0337614883762273,0.326115250541955,-0.0282903302166889
10.67,-1.3761244236326,0.0388945500590499,0.323875944485902,-0.0288365778118644
10.68,-1.39953042036728,0.0438713431393185,0.319756475296774,-0.0294472335830107
10.69,-1.42127112278751,0.0489589928440443,0.313548353588268,-0.0301128321876595
10.7,-1.44397338118244,0.0544127763848186,0.30508166867402,-0.0308183721062978
10.71,-1.46161717647579,0.0596501935828185,0.292371174471417,-0.031481930044871
10.72,-1.47679069368342,0.0648800234594175,0.273006209268124,-0.0319292258413235
10.73,-1.49227747375039,0.0703179033485863,0.250662654006763,-0.032277850781365
10.74,-1.5019581609941,0.075392406398202,0.225837528874003,-0.0325375732867734
10.75,-1.51172579720089,0.0805954937354342,0.198632658110635,-0.0326893131264872
10.76,-1.5155037913529,0.0853670041762175,0.169112125826214,-0.0327143570351731
10.77,-1.5193457154393,0.0901811505432582,0.137434058030335,-0.0325915034808295
10.78,-1.50708820967592,0.0933236123169852,0.10384176309322,-0.0323062435845543
10.79,-1.495561414086,0.0964387719607032,0.0691076326456139,-0.0318296832802423
10.8,-1.48189669003419,0.0992593685999541,0.0337818285013628,-0.0311488996375064
10.81,-1.46337192322434,0.101547823565779,-0.00174853903988625,-0.0302680054317129
10.82,-1.44602015168417,0.103752283390639,-0.0370723856357607,-0.0291920664736653
10.83,-1.42712754465092,0.105634908556008,-0.0718514100198947,-0.0279328577116088
10.84,-1.40417014224604,0.106986953583155,-0.105748051180198,-0.0265060418314456
10.85,-1.38293841648649,0.108229104390933,-0.138393522787727,-0.0249270154536612
10.86,-1.36083382221945,0.109153932305216,-0.169499370781162,-0.0232156754910511
10.87,-1.33803645744287,0.109770748171116,-0.198801395259679,-0.0213926757550287
10.88,-1.31215959066432,0.109911073221458,-0.226082364112736,-0.0194786154377084
10.89,-1.28844949348825,0.10995988507547,-0.251156843348427,-0.0174928144304646
10.9,-1.26440114582393,0.109747736484521,-0.273924504648749,-0.0154551626080789
10.91,-1.23771294296432,0.109131074667104,-0.294131937970262,-0.0133791375946733
10.92,-1.21319826286244,0.108472932939558,-0.310801008946918,-0.0112198058313828
10.93,-1.1884507666553,0.107631174537262,-0.324874547197097,-0.00905042187153521
10.94,-1.16129440689854,0.106482063227411,-0.33653526634264,-0.00690119175111877
10.95,-1.1361776720974,0.105347147717995,-0.345938721475348,-0.00478640556709334
10.96,-1.11086431575833,0.104094175292536,-0.353275959602146,-0.00271816184481689
10.97,-1.08536742069546,0.102741797303692,-0.358759800129844,-0.00070540164112435
10.98,-1.05774061937384,0.101181247818353,-0.362568050231848,0.00124399034923496
10.99,-1.03198612657476,0.0996844192420967,-0.364843442614508,0.00312252181925034
11,-1.00610871189445,0.0981344358985478,-0.36571722051088,0.0049236028830343
11.01,-0.978340841927849,0.0964332084118048,-0.365307772534935,0.00664162869116498
11.02,-0.952353942719199,0.0948197755271206,-0.363689873520765,0.00827300181489446
11.03,-0.924642590104887,0.0930870786660731,-0.361142437868508,0.00981972283269382
11.04,-0.898644981393186,0.0914435913299945,-0.359288571267976,0.0113594068405151
11.05,-0.872633797138715,0.0897801462801506,-0.357065325120063,0.0128567772932667
11.06,-0.845108302724736,0.0880139862246111,-0.354103587343667,0.0142938071297704
11.07,-0.819183050192917,0.0863349253493005,-0.350432343259183,0.015666367986363
11.08,-0.79330227834744,0.084656166685166,-0.34610679486487,0.0169723115087115
11.09,-0.766119931499003,0.0829068205958867,-0.341184094973718,0.0182107858732632
11.1,-0.740426345031779,0.0812507854822766,-0.335734788981095,0.0193814042872039
11.11,-0.713559689176247,0.0795419049809865,-0.329839305119851,0.0204849809606076
11.12,-0.688100599711345,0.0779277277811747,-0.323568649171334,0.0215214790030967
11.13,-0.662747649494771,0.076338061642833,-0.316983989060056,0.0224913644410004
11.14,-0.636397651375222,0.0747164946858918,-0.310131594133248,0.0233944585201373
11.15,-0.611327060829919,0.0731877508463581,-0.303057870717539,0.024230528530243
11.16,-0.585366916528994,0.0716378592914511,-0.295826256662204,0.0249994650557691
11.17,-0.560599567552682,0.070177422993564,-0.288504811349842,0.0257021885301468
11.18,-0.535967952985484,0.0687507534111604,-0.281150924639023,0.026339966723756
11.19,-0.510601387465868,0.0673138593753287,-0.273814627609539,0.0269137001005635
11.2,-0.486304818315774,0.0659574881245189,-0.266536161228078,0.0274243552034631
11.21,-0.461375255625629,0.0645950915160488,-0.259350901849764,0.02787283052302
11.22,-0.437441359010674,0.0633057034845107,-0.25229011308051,0.0282598933482018
11.23,-0.41297789299297,0.0620127396883968,-0.245375769883483,0.0285865260192234
11.24,-0.38947111821911,0.060762494407679,-0.243388601609203,0.0286258587080245
11.25,-0.365635067322943,0.059447247868207,-0.243612649909199,0.0284978368442013
11.26,-0.34278223764747,0.0581185979803582,-0.244252107938264,0.0283763560136785
11.27,-0.320266002707132,0.0567420887457961,-0.245128938211178,0.028283054268056
11.28,-0.297595224020309,0.0552929248536325,-0.24618399906349,0.0282210999246938
11.29,-0.275838945715022,0.0538167889684823,-0.247370981806519,0.0281898811128293
11.3,-0.254033560849112,0.0522689261476775,-0.248649509597562,0.0281876916674942
11.31,-0.23310405716094,0.050688275825983,-0.24997577682754,0.0282123104192724
11.32,-0.212231349248937,0.0490440465562768,-0.24955557710409,0.0281915683440176
11.33,-0.192237176428081,0.0473995213050383,-0.246364198244497,0.0280344903957284
11.34,-0.172438937114225,0.0457356300183003,-0.243046477166161,0.0278448148646559
11.35,-0.153499007736481,0.0440781360701514,-0.239840875074381,0.0276403786950748
11.36,-0.134836617660013,0.042402789245929,-0.236739228316681,0.0274227400161675
11.37,-0.116996084060032,0.040729558388292,-0.233703704117861,0.0271908672375873
11.38,-0.0995027977764575,0.0390404905700224,-0.230698368285688,0.0269432085807767
11.39,-0.0827950995029347,0.0373513199027802,-0.227693738680582,0.0266783437675239
11.4,-0.0664934132591455,0.035649778719083,-0.224655637361985,0.0263950890802288
11.41,-0.0509405726633476,0.0339479146048867,-0.221551897162613,0.0260923855557885
11.42,-0.035840229732818,0.0322386005702076,-0.21835193047584,0.0257697223760652
11.43,-0.021450390898436,0.0305306915441119,-0.215028276354505,0.0254268560375945
11.44,-0.0075472520333193,0.0288215420766802,-0.21155396984641,0.0250638284745435
11.45,0.00568529667334605,0.0271173035558144,-0.207892296185335,0.024681672138979
11.46,0.0183522704191628,0.0254191993358559,-0.20401663560943,0.0242819909511755
11.47,0.0305016483393947,0.0237314128328833,-0.199932844083773,0.0238667765951435
11.48,0.0420432008754368,0.0220564433305967,-0.195640537255231,0.0234375314343438
11.49,0.0530616852846997,0.0203999082553251,-0.19111782455507,0.0229952277728669
11.5,0.0635163455324692,0.0187624812354584,-0.186345357025298,0.0225401611425283
11.51,0.0734486552474785,0.0171522444370131,-0.181305088484223,0.0220726945482446
11.52,0.0828587629128261,0.0155683343872463,-0.175991796873406,0.021594309665345
11.53,0.0917521781256809,0.0140205996735865,-0.170402584303366,0.0211057418599926
11.54,0.100162096722543,0.0125067365554473,-0.164529117424008,0.0206071694096473
11.55,0.108063242120756,0.0110378782062309,-0.158379448330975,0.0200987669717459
11.56,0.115515169085888,0.00961030151063721,-0.151981803190558,0.0195804444122849
11.57,0.122467181685081,0.00823559340375936,-0.145348899287243,0.0190519101208305
11.58,0.129000254095394,0.00690868090602744,-0.138515743491344,0.0185125496148876
11.59,0.135043364827755,0.00564112258219868,-0.131519762632547,0.01796225459091
11.6,0.140694717754729,0.00442644724524871,-0.12439219179436,0.0174003937612591
11.61,0.145867588895997,0.00327590212664905,-0.117173395857899,0.0168268851097591
